2026-04-11 17:36:03 | INFO | Starting method=coreset seed=2 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_coreset_b100_r20/seed_2 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 17:40:32 | INFO | [CoreSet] greedy 80/100 cover_radius=19.348457 | GPU: n/a
2026-04-11 17:40:32 | INFO | [CoreSet] greedy 90/100 cover_radius=19.241583 | GPU: n/a
2026-04-11 17:40:32 | INFO | [CoreSet] greedy 100/100 cover_radius=19.139950 | GPU: n/a
2026-04-11 17:40:33 | INFO | [Round 5] labeled=1000 train=1000 val_fixed=0 | GPU MB alloc/reserved=148.6/1900.0
2026-04-11 17:40:34 | INFO | [Round 5] epoch=1/80 loss=4.7839 acc=2.50 val_acc=nan data_t=0.0245s batch_t=0.0908s epoch_t=00:00.92 lr=0.001000 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:34 | INFO | [Round 5] Epoch 1/80 time=00:00.92 avg=00:00.92 ETA=01:12.93 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:34 | INFO | [Round 5] epoch=2/80 loss=4.3716 acc=5.00 val_acc=nan data_t=0.0032s batch_t=0.0894s epoch_t=00:00.74 lr=0.000998 | GPU MB alloc/reserved=279.2/1900.0
2026-04-11 17:40:34 | INFO | [Round 5] Epoch 2/80 time=00:00.74 avg=00:00.83 ETA=01:04.90 | GPU MB alloc/reserved=279.2/1900.0
2026-04-11 17:40:35 | INFO | [Round 5] epoch=3/80 loss=4.1107 acc=8.10 val_acc=nan data_t=0.0031s batch_t=0.0873s epoch_t=00:00.72 lr=0.000997 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:35 | INFO | [Round 5] Epoch 3/80 time=00:00.72 avg=00:00.80 ETA=01:01.28 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:36 | INFO | [Round 5] epoch=4/80 loss=3.9339 acc=9.70 val_acc=nan data_t=0.0062s batch_t=0.0891s epoch_t=00:00.76 lr=0.000994 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:36 | INFO | [Round 5] Epoch 4/80 time=00:00.76 avg=00:00.79 ETA=00:59.84 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:37 | INFO | [Round 5] epoch=5/80 loss=3.7601 acc=9.70 val_acc=nan data_t=0.0049s batch_t=0.0891s epoch_t=00:00.75 lr=0.000990 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:37 | INFO | [Round 5] Epoch 5/80 time=00:00.75 avg=00:00.78 ETA=00:58.52 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:37 | INFO | [Round 5] epoch=6/80 loss=3.6225 acc=12.50 val_acc=nan data_t=0.0078s batch_t=0.0876s epoch_t=00:00.76 lr=0.000986 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:37 | INFO | [Round 5] Epoch 6/80 time=00:00.76 avg=00:00.78 ETA=00:57.54 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:38 | INFO | [Round 5] epoch=7/80 loss=3.4640 acc=14.80 val_acc=nan data_t=0.0051s batch_t=0.0861s epoch_t=00:00.73 lr=0.000981 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:38 | INFO | [Round 5] Epoch 7/80 time=00:00.73 avg=00:00.77 ETA=00:56.26 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:39 | INFO | [Round 5] epoch=8/80 loss=3.2737 acc=18.60 val_acc=nan data_t=0.0050s batch_t=0.0896s epoch_t=00:00.76 lr=0.000976 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:39 | INFO | [Round 5] Epoch 8/80 time=00:00.76 avg=00:00.77 ETA=00:55.37 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:40 | INFO | [Round 5] epoch=9/80 loss=3.1747 acc=18.80 val_acc=nan data_t=0.0033s batch_t=0.0878s epoch_t=00:00.73 lr=0.000969 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:40 | INFO | [Round 5] Epoch 9/80 time=00:00.73 avg=00:00.76 ETA=00:54.28 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:40 | INFO | [Round 5] epoch=10/80 loss=2.9606 acc=22.90 val_acc=nan data_t=0.0036s batch_t=0.0865s epoch_t=00:00.72 lr=0.000962 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:40 | INFO | [Round 5] Epoch 10/80 time=00:00.72 avg=00:00.76 ETA=00:53.21 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:41 | INFO | [Round 5] epoch=11/80 loss=2.8273 acc=26.40 val_acc=nan data_t=0.0048s batch_t=0.0871s epoch_t=00:00.74 lr=0.000955 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:41 | INFO | [Round 5] Epoch 11/80 time=00:00.74 avg=00:00.76 ETA=00:52.30 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:42 | INFO | [Round 5] epoch=12/80 loss=2.6396 acc=30.90 val_acc=nan data_t=0.0051s batch_t=0.0864s epoch_t=00:00.73 lr=0.000946 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:42 | INFO | [Round 5] Epoch 12/80 time=00:00.73 avg=00:00.76 ETA=00:51.40 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:43 | INFO | [Round 5] epoch=13/80 loss=2.5115 acc=32.40 val_acc=nan data_t=0.0067s batch_t=0.0877s epoch_t=00:00.76 lr=0.000937 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:43 | INFO | [Round 5] Epoch 13/80 time=00:00.76 avg=00:00.76 ETA=00:50.64 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:43 | INFO | [Round 5] epoch=14/80 loss=2.3625 acc=34.30 val_acc=nan data_t=0.0057s batch_t=0.0896s epoch_t=00:00.76 lr=0.000927 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:43 | INFO | [Round 5] Epoch 14/80 time=00:00.76 avg=00:00.76 ETA=00:49.91 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:44 | INFO | [Round 5] epoch=15/80 loss=2.1578 acc=40.80 val_acc=nan data_t=0.0050s batch_t=0.0857s epoch_t=00:00.73 lr=0.000917 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:44 | INFO | [Round 5] Epoch 15/80 time=00:00.73 avg=00:00.75 ETA=00:49.03 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:45 | INFO | [Round 5] epoch=16/80 loss=1.9933 acc=46.60 val_acc=nan data_t=0.0048s batch_t=0.0609s epoch_t=00:00.53 lr=0.000905 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:45 | INFO | [Round 5] Epoch 16/80 time=00:00.53 avg=00:00.74 ETA=00:47.36 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:45 | INFO | [Round 5] epoch=17/80 loss=1.9209 acc=48.80 val_acc=nan data_t=0.0046s batch_t=0.0803s epoch_t=00:00.68 lr=0.000894 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:45 | INFO | [Round 5] Epoch 17/80 time=00:00.68 avg=00:00.74 ETA=00:46.39 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:46 | INFO | [Round 5] epoch=18/80 loss=1.8023 acc=51.60 val_acc=nan data_t=0.0046s batch_t=0.0930s epoch_t=00:00.78 lr=0.000881 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:46 | INFO | [Round 5] Epoch 18/80 time=00:00.78 avg=00:00.74 ETA=00:45.81 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:47 | INFO | [Round 5] epoch=19/80 loss=1.6227 acc=55.50 val_acc=nan data_t=0.0041s batch_t=0.1091s epoch_t=00:00.91 lr=0.000868 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:47 | INFO | [Round 5] Epoch 19/80 time=00:00.91 avg=00:00.75 ETA=00:45.61 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:48 | INFO | [Round 5] epoch=20/80 loss=1.4431 acc=61.50 val_acc=nan data_t=0.0036s batch_t=0.1044s epoch_t=00:00.86 lr=0.000855 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:48 | INFO | [Round 5] Epoch 20/80 time=00:00.86 avg=00:00.75 ETA=00:45.21 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:49 | INFO | [Round 5] epoch=21/80 loss=1.3093 acc=64.50 val_acc=nan data_t=0.0032s batch_t=0.1057s epoch_t=00:00.87 lr=0.000841 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:49 | INFO | [Round 5] Epoch 21/80 time=00:00.87 avg=00:00.76 ETA=00:44.79 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:50 | INFO | [Round 5] epoch=22/80 loss=1.1829 acc=70.20 val_acc=nan data_t=0.0032s batch_t=0.1074s epoch_t=00:00.89 lr=0.000826 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:50 | INFO | [Round 5] Epoch 22/80 time=00:00.89 avg=00:00.76 ETA=00:44.36 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:51 | INFO | [Round 5] epoch=23/80 loss=1.1011 acc=71.80 val_acc=nan data_t=0.0031s batch_t=0.1089s epoch_t=00:00.90 lr=0.000811 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:51 | INFO | [Round 5] Epoch 23/80 time=00:00.90 avg=00:00.77 ETA=00:43.92 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:52 | INFO | [Round 5] epoch=24/80 loss=0.9638 acc=74.60 val_acc=nan data_t=0.0063s batch_t=0.1081s epoch_t=00:00.92 lr=0.000796 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:52 | INFO | [Round 5] Epoch 24/80 time=00:00.92 avg=00:00.78 ETA=00:43.49 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:52 | INFO | [Round 5] epoch=25/80 loss=0.8796 acc=77.50 val_acc=nan data_t=0.0033s batch_t=0.1086s epoch_t=00:00.90 lr=0.000780 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:52 | INFO | [Round 5] Epoch 25/80 time=00:00.90 avg=00:00.78 ETA=00:42.97 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:53 | INFO | [Round 5] epoch=26/80 loss=0.7774 acc=81.60 val_acc=nan data_t=0.0064s batch_t=0.1087s epoch_t=00:00.92 lr=0.000764 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:53 | INFO | [Round 5] Epoch 26/80 time=00:00.92 avg=00:00.79 ETA=00:42.48 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:54 | INFO | [Round 5] epoch=27/80 loss=0.6753 acc=85.10 val_acc=nan data_t=0.0049s batch_t=0.0848s epoch_t=00:00.72 lr=0.000747 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:54 | INFO | [Round 5] Epoch 27/80 time=00:00.72 avg=00:00.78 ETA=00:41.56 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:55 | INFO | [Round 5] epoch=28/80 loss=0.6491 acc=85.20 val_acc=nan data_t=0.0066s batch_t=0.0518s epoch_t=00:00.47 lr=0.000730 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:55 | INFO | [Round 5] Epoch 28/80 time=00:00.47 avg=00:00.77 ETA=00:40.19 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:55 | INFO | [Round 5] epoch=29/80 loss=0.5100 acc=89.50 val_acc=nan data_t=0.0077s batch_t=0.0329s epoch_t=00:00.33 lr=0.000712 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:55 | INFO | [Round 5] Epoch 29/80 time=00:00.33 avg=00:00.76 ETA=00:38.63 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:55 | INFO | [Round 5] epoch=30/80 loss=0.4966 acc=88.40 val_acc=nan data_t=0.0046s batch_t=0.0495s epoch_t=00:00.43 lr=0.000694 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:55 | INFO | [Round 5] Epoch 30/80 time=00:00.43 avg=00:00.75 ETA=00:37.33 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:56 | INFO | [Round 5] epoch=31/80 loss=0.4309 acc=91.60 val_acc=nan data_t=0.0036s batch_t=0.0444s epoch_t=00:00.38 lr=0.000676 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:56 | INFO | [Round 5] Epoch 31/80 time=00:00.38 avg=00:00.73 ETA=00:36.01 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:56 | INFO | [Round 5] epoch=32/80 loss=0.4714 acc=90.10 val_acc=nan data_t=0.0033s batch_t=0.0451s epoch_t=00:00.39 lr=0.000658 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:56 | INFO | [Round 5] Epoch 32/80 time=00:00.39 avg=00:00.72 ETA=00:34.76 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:56 | INFO | [Round 5] epoch=33/80 loss=0.3873 acc=91.90 val_acc=nan data_t=0.0041s batch_t=0.0318s epoch_t=00:00.29 lr=0.000639 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:56 | INFO | [Round 5] Epoch 33/80 time=00:00.29 avg=00:00.71 ETA=00:33.41 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:57 | INFO | [Round 5] epoch=34/80 loss=0.3568 acc=92.80 val_acc=nan data_t=0.0033s batch_t=0.0455s epoch_t=00:00.39 lr=0.000621 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:57 | INFO | [Round 5] Epoch 34/80 time=00:00.39 avg=00:00.70 ETA=00:32.27 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:57 | INFO | [Round 5] epoch=35/80 loss=0.2856 acc=95.10 val_acc=nan data_t=0.0033s batch_t=0.0802s epoch_t=00:00.67 lr=0.000602 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:57 | INFO | [Round 5] Epoch 35/80 time=00:00.67 avg=00:00.70 ETA=00:31.52 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:58 | INFO | [Round 5] epoch=36/80 loss=0.2318 acc=96.20 val_acc=nan data_t=0.0049s batch_t=0.0918s epoch_t=00:00.77 lr=0.000582 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:58 | INFO | [Round 5] Epoch 36/80 time=00:00.77 avg=00:00.70 ETA=00:30.91 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:59 | INFO | [Round 5] epoch=37/80 loss=0.1776 acc=98.10 val_acc=nan data_t=0.0064s batch_t=0.0907s epoch_t=00:00.78 lr=0.000563 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:40:59 | INFO | [Round 5] Epoch 37/80 time=00:00.78 avg=00:00.70 ETA=00:30.30 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:00 | INFO | [Round 5] epoch=38/80 loss=0.1577 acc=98.00 val_acc=nan data_t=0.0040s batch_t=0.0890s epoch_t=00:00.74 lr=0.000544 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:00 | INFO | [Round 5] Epoch 38/80 time=00:00.74 avg=00:00.71 ETA=00:29.64 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:01 | INFO | [Round 5] epoch=39/80 loss=0.1507 acc=98.50 val_acc=nan data_t=0.0040s batch_t=0.0903s epoch_t=00:00.75 lr=0.000524 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:01 | INFO | [Round 5] Epoch 39/80 time=00:00.75 avg=00:00.71 ETA=00:28.98 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:01 | INFO | [Round 5] epoch=40/80 loss=0.1198 acc=99.00 val_acc=nan data_t=0.0041s batch_t=0.0883s epoch_t=00:00.74 lr=0.000505 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:01 | INFO | [Round 5] Epoch 40/80 time=00:00.74 avg=00:00.71 ETA=00:28.31 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:02 | INFO | [Round 5] epoch=41/80 loss=0.1225 acc=98.10 val_acc=nan data_t=0.0042s batch_t=0.0879s epoch_t=00:00.74 lr=0.000486 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:02 | INFO | [Round 5] Epoch 41/80 time=00:00.74 avg=00:00.71 ETA=00:27.63 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:03 | INFO | [Round 5] epoch=42/80 loss=0.1275 acc=98.10 val_acc=nan data_t=0.0058s batch_t=0.0855s epoch_t=00:00.73 lr=0.000466 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:03 | INFO | [Round 5] Epoch 42/80 time=00:00.73 avg=00:00.71 ETA=00:26.94 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:04 | INFO | [Round 5] epoch=43/80 loss=0.1113 acc=99.10 val_acc=nan data_t=0.0052s batch_t=0.0891s epoch_t=00:00.75 lr=0.000447 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:04 | INFO | [Round 5] Epoch 43/80 time=00:00.75 avg=00:00.71 ETA=00:26.27 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:04 | INFO | [Round 5] epoch=44/80 loss=0.0775 acc=99.80 val_acc=nan data_t=0.0034s batch_t=0.0880s epoch_t=00:00.73 lr=0.000428 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:04 | INFO | [Round 5] Epoch 44/80 time=00:00.73 avg=00:00.71 ETA=00:25.58 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:05 | INFO | [Round 5] epoch=45/80 loss=0.0690 acc=99.60 val_acc=nan data_t=0.0054s batch_t=0.0893s epoch_t=00:00.76 lr=0.000408 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:05 | INFO | [Round 5] Epoch 45/80 time=00:00.76 avg=00:00.71 ETA=00:24.90 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:06 | INFO | [Round 5] epoch=46/80 loss=0.0543 acc=99.80 val_acc=nan data_t=0.0058s batch_t=0.0921s epoch_t=00:00.78 lr=0.000389 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:06 | INFO | [Round 5] Epoch 46/80 time=00:00.78 avg=00:00.71 ETA=00:24.24 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:07 | INFO | [Round 5] epoch=47/80 loss=0.0528 acc=99.70 val_acc=nan data_t=0.0031s batch_t=0.0920s epoch_t=00:00.76 lr=0.000371 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:07 | INFO | [Round 5] Epoch 47/80 time=00:00.76 avg=00:00.71 ETA=00:23.57 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:07 | INFO | [Round 5] epoch=48/80 loss=0.0470 acc=99.90 val_acc=nan data_t=0.0041s batch_t=0.0863s epoch_t=00:00.72 lr=0.000352 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:07 | INFO | [Round 5] Epoch 48/80 time=00:00.72 avg=00:00.71 ETA=00:22.86 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:08 | INFO | [Round 5] epoch=49/80 loss=0.0496 acc=99.70 val_acc=nan data_t=0.0052s batch_t=0.0889s epoch_t=00:00.75 lr=0.000334 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:08 | INFO | [Round 5] Epoch 49/80 time=00:00.75 avg=00:00.72 ETA=00:22.17 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:09 | INFO | [Round 5] epoch=50/80 loss=0.0392 acc=99.90 val_acc=nan data_t=0.0073s batch_t=0.0884s epoch_t=00:00.77 lr=0.000316 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:09 | INFO | [Round 5] Epoch 50/80 time=00:00.77 avg=00:00.72 ETA=00:21.48 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:10 | INFO | [Round 5] epoch=51/80 loss=0.0417 acc=99.80 val_acc=nan data_t=0.0043s batch_t=0.0873s epoch_t=00:00.73 lr=0.000298 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:10 | INFO | [Round 5] Epoch 51/80 time=00:00.73 avg=00:00.72 ETA=00:20.78 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:10 | INFO | [Round 5] epoch=52/80 loss=0.0428 acc=99.80 val_acc=nan data_t=0.0041s batch_t=0.0846s epoch_t=00:00.71 lr=0.000280 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:10 | INFO | [Round 5] Epoch 52/80 time=00:00.71 avg=00:00.72 ETA=00:20.06 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:11 | INFO | [Round 5] epoch=53/80 loss=0.0326 acc=99.90 val_acc=nan data_t=0.0048s batch_t=0.0893s epoch_t=00:00.75 lr=0.000263 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:11 | INFO | [Round 5] Epoch 53/80 time=00:00.75 avg=00:00.72 ETA=00:19.36 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:12 | INFO | [Round 5] epoch=54/80 loss=0.0353 acc=99.90 val_acc=nan data_t=0.0042s batch_t=0.0881s epoch_t=00:00.74 lr=0.000246 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:12 | INFO | [Round 5] Epoch 54/80 time=00:00.74 avg=00:00.72 ETA=00:18.65 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:12 | INFO | [Round 5] epoch=55/80 loss=0.0298 acc=100.00 val_acc=nan data_t=0.0045s batch_t=0.0895s epoch_t=00:00.75 lr=0.000230 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:12 | INFO | [Round 5] Epoch 55/80 time=00:00.75 avg=00:00.72 ETA=00:17.95 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:13 | INFO | [Round 5] epoch=56/80 loss=0.0275 acc=99.90 val_acc=nan data_t=0.0042s batch_t=0.0904s epoch_t=00:00.76 lr=0.000214 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:13 | INFO | [Round 5] Epoch 56/80 time=00:00.76 avg=00:00.72 ETA=00:17.25 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:14 | INFO | [Round 5] epoch=57/80 loss=0.0267 acc=99.80 val_acc=nan data_t=0.0047s batch_t=0.0895s epoch_t=00:00.75 lr=0.000199 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:14 | INFO | [Round 5] Epoch 57/80 time=00:00.75 avg=00:00.72 ETA=00:16.54 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:15 | INFO | [Round 5] epoch=58/80 loss=0.0271 acc=99.90 val_acc=nan data_t=0.0065s batch_t=0.0871s epoch_t=00:00.75 lr=0.000184 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:15 | INFO | [Round 5] Epoch 58/80 time=00:00.75 avg=00:00.72 ETA=00:15.84 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:15 | INFO | [Round 5] epoch=59/80 loss=0.0241 acc=100.00 val_acc=nan data_t=0.0035s batch_t=0.0876s epoch_t=00:00.73 lr=0.000169 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:15 | INFO | [Round 5] Epoch 59/80 time=00:00.73 avg=00:00.72 ETA=00:15.12 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:16 | INFO | [Round 5] epoch=60/80 loss=0.0263 acc=99.90 val_acc=nan data_t=0.0063s batch_t=0.0877s epoch_t=00:00.75 lr=0.000155 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:16 | INFO | [Round 5] Epoch 60/80 time=00:00.75 avg=00:00.72 ETA=00:14.41 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:17 | INFO | [Round 5] epoch=61/80 loss=0.0223 acc=100.00 val_acc=nan data_t=0.0061s batch_t=0.0892s epoch_t=00:00.76 lr=0.000142 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:17 | INFO | [Round 5] Epoch 61/80 time=00:00.76 avg=00:00.72 ETA=00:13.70 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:18 | INFO | [Round 5] epoch=62/80 loss=0.0209 acc=99.90 val_acc=nan data_t=0.0063s batch_t=0.0882s epoch_t=00:00.76 lr=0.000129 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:18 | INFO | [Round 5] Epoch 62/80 time=00:00.76 avg=00:00.72 ETA=00:12.99 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:18 | INFO | [Round 5] epoch=63/80 loss=0.0236 acc=100.00 val_acc=nan data_t=0.0033s batch_t=0.0905s epoch_t=00:00.75 lr=0.000116 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:18 | INFO | [Round 5] Epoch 63/80 time=00:00.75 avg=00:00.72 ETA=00:12.28 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:19 | INFO | [Round 5] epoch=64/80 loss=0.0203 acc=100.00 val_acc=nan data_t=0.0034s batch_t=0.0876s epoch_t=00:00.73 lr=0.000105 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:19 | INFO | [Round 5] Epoch 64/80 time=00:00.73 avg=00:00.72 ETA=00:11.56 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:20 | INFO | [Round 5] epoch=65/80 loss=0.0195 acc=100.00 val_acc=nan data_t=0.0041s batch_t=0.0895s epoch_t=00:00.75 lr=0.000093 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:20 | INFO | [Round 5] Epoch 65/80 time=00:00.75 avg=00:00.72 ETA=00:10.84 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:21 | INFO | [Round 5] epoch=66/80 loss=0.0192 acc=100.00 val_acc=nan data_t=0.0041s batch_t=0.0924s epoch_t=00:00.77 lr=0.000083 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:21 | INFO | [Round 5] Epoch 66/80 time=00:00.77 avg=00:00.72 ETA=00:10.13 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:22 | INFO | [Round 5] epoch=67/80 loss=0.0199 acc=100.00 val_acc=nan data_t=0.0074s batch_t=0.0920s epoch_t=00:00.80 lr=0.000073 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:22 | INFO | [Round 5] Epoch 67/80 time=00:00.80 avg=00:00.72 ETA=00:09.42 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:22 | INFO | [Round 5] epoch=68/80 loss=0.0195 acc=100.00 val_acc=nan data_t=0.0059s batch_t=0.0886s epoch_t=00:00.76 lr=0.000064 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:22 | INFO | [Round 5] Epoch 68/80 time=00:00.76 avg=00:00.73 ETA=00:08.70 | GPU MB alloc/reserved=278.7/1900.0
2026-04-11 17:41:23 | INFO | [Round 5] epoch=69/80 loss=0.0202 acc=100.00 val_acc=nan data_t=0.0057s batch_t=0.0901s epoch_t=00:00.77 lr=0.000055 | GPU MB alloc/reserved=278.7/1900.0
