2026-04-07 11:20:18 | INFO | Starting method=badge seed=1 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround/cifar10_small_cnn_badge_b100_r20/seed_1 | GPU MB alloc/reserved=0.0/0.0
2026-04-07 11:22:15 | INFO | [Round 5] epoch=19/80 loss=1.6433 acc=36.80 val_acc=nan data_t=0.0033s batch_t=0.0340s epoch_t=00:00.30 lr=0.000868 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:15 | INFO | [Round 5] Epoch 19/80 time=00:00.30 avg=00:00.29 ETA=00:17.70 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:15 | INFO | [Round 5] epoch=20/80 loss=1.6123 acc=37.10 val_acc=nan data_t=0.0040s batch_t=0.0341s epoch_t=00:00.30 lr=0.000855 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:15 | INFO | [Round 5] Epoch 20/80 time=00:00.30 avg=00:00.29 ETA=00:17.46 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:16 | INFO | [Round 5] epoch=21/80 loss=1.6059 acc=36.60 val_acc=nan data_t=0.0038s batch_t=0.0343s epoch_t=00:00.30 lr=0.000841 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:16 | INFO | [Round 5] Epoch 21/80 time=00:00.30 avg=00:00.29 ETA=00:17.20 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:16 | INFO | [Round 5] epoch=22/80 loss=1.6040 acc=38.60 val_acc=nan data_t=0.0033s batch_t=0.0341s epoch_t=00:00.30 lr=0.000826 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:16 | INFO | [Round 5] Epoch 22/80 time=00:00.30 avg=00:00.29 ETA=00:16.93 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:16 | INFO | [Round 5] epoch=23/80 loss=1.5731 acc=40.00 val_acc=nan data_t=0.0034s batch_t=0.0342s epoch_t=00:00.30 lr=0.000811 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:16 | INFO | [Round 5] Epoch 23/80 time=00:00.30 avg=00:00.29 ETA=00:16.66 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:17 | INFO | [Round 5] epoch=24/80 loss=1.5828 acc=39.80 val_acc=nan data_t=0.0037s batch_t=0.0341s epoch_t=00:00.30 lr=0.000796 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:17 | INFO | [Round 5] Epoch 24/80 time=00:00.30 avg=00:00.29 ETA=00:16.39 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:17 | INFO | [Round 5] epoch=25/80 loss=1.5590 acc=41.30 val_acc=nan data_t=0.0043s batch_t=0.0343s epoch_t=00:00.31 lr=0.000780 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:17 | INFO | [Round 5] Epoch 25/80 time=00:00.31 avg=00:00.29 ETA=00:16.14 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:17 | INFO | [Round 5] epoch=26/80 loss=1.5456 acc=39.70 val_acc=nan data_t=0.0030s batch_t=0.0179s epoch_t=00:00.17 lr=0.000764 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:17 | INFO | [Round 5] Epoch 26/80 time=00:00.17 avg=00:00.29 ETA=00:15.58 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:17 | INFO | [Round 5] epoch=27/80 loss=1.5039 acc=44.70 val_acc=nan data_t=0.0052s batch_t=0.0082s epoch_t=00:00.11 lr=0.000747 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:17 | INFO | [Round 5] Epoch 27/80 time=00:00.11 avg=00:00.28 ETA=00:14.94 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:17 | INFO | [Round 5] epoch=28/80 loss=1.4939 acc=41.30 val_acc=nan data_t=0.0037s batch_t=0.0339s epoch_t=00:00.30 lr=0.000730 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:17 | INFO | [Round 5] Epoch 28/80 time=00:00.30 avg=00:00.28 ETA=00:14.69 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:18 | INFO | [Round 5] epoch=29/80 loss=1.5017 acc=42.10 val_acc=nan data_t=0.0081s batch_t=0.0343s epoch_t=00:00.34 lr=0.000712 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:18 | INFO | [Round 5] Epoch 29/80 time=00:00.34 avg=00:00.28 ETA=00:14.51 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:18 | INFO | [Round 5] epoch=30/80 loss=1.4593 acc=43.30 val_acc=nan data_t=0.0060s batch_t=0.0341s epoch_t=00:00.32 lr=0.000694 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:18 | INFO | [Round 5] Epoch 30/80 time=00:00.32 avg=00:00.29 ETA=00:14.28 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:18 | INFO | [Round 5] epoch=31/80 loss=1.4357 acc=45.00 val_acc=nan data_t=0.0059s batch_t=0.0344s epoch_t=00:00.32 lr=0.000676 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:18 | INFO | [Round 5] Epoch 31/80 time=00:00.32 avg=00:00.29 ETA=00:14.06 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:19 | INFO | [Round 5] epoch=32/80 loss=1.4665 acc=43.80 val_acc=nan data_t=0.0048s batch_t=0.0343s epoch_t=00:00.31 lr=0.000658 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:19 | INFO | [Round 5] Epoch 32/80 time=00:00.31 avg=00:00.29 ETA=00:13.81 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:19 | INFO | [Round 5] epoch=33/80 loss=1.4469 acc=42.10 val_acc=nan data_t=0.0053s batch_t=0.0342s epoch_t=00:00.32 lr=0.000639 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:19 | INFO | [Round 5] Epoch 33/80 time=00:00.32 avg=00:00.29 ETA=00:13.56 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:19 | INFO | [Round 5] epoch=34/80 loss=1.4335 acc=46.80 val_acc=nan data_t=0.0073s batch_t=0.0311s epoch_t=00:00.31 lr=0.000621 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:19 | INFO | [Round 5] Epoch 34/80 time=00:00.31 avg=00:00.29 ETA=00:13.30 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:20 | INFO | [Round 5] epoch=35/80 loss=1.3932 acc=46.00 val_acc=nan data_t=0.0065s batch_t=0.0085s epoch_t=00:00.12 lr=0.000602 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:20 | INFO | [Round 5] Epoch 35/80 time=00:00.12 avg=00:00.28 ETA=00:12.79 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:20 | INFO | [Round 5] epoch=36/80 loss=1.4358 acc=42.90 val_acc=nan data_t=0.0033s batch_t=0.0299s epoch_t=00:00.27 lr=0.000582 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:20 | INFO | [Round 5] Epoch 36/80 time=00:00.27 avg=00:00.28 ETA=00:12.49 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:20 | INFO | [Round 5] epoch=37/80 loss=1.3890 acc=46.90 val_acc=nan data_t=0.0049s batch_t=0.0342s epoch_t=00:00.31 lr=0.000563 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:20 | INFO | [Round 5] Epoch 37/80 time=00:00.31 avg=00:00.28 ETA=00:12.23 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:20 | INFO | [Round 5] epoch=38/80 loss=1.3686 acc=47.40 val_acc=nan data_t=0.0064s batch_t=0.0341s epoch_t=00:00.32 lr=0.000544 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:20 | INFO | [Round 5] Epoch 38/80 time=00:00.32 avg=00:00.29 ETA=00:11.99 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:21 | INFO | [Round 5] epoch=39/80 loss=1.3636 acc=46.30 val_acc=nan data_t=0.0043s batch_t=0.0343s epoch_t=00:00.31 lr=0.000524 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:21 | INFO | [Round 5] Epoch 39/80 time=00:00.31 avg=00:00.29 ETA=00:11.73 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:21 | INFO | [Round 5] epoch=40/80 loss=1.3275 acc=49.70 val_acc=nan data_t=0.0037s batch_t=0.0342s epoch_t=00:00.30 lr=0.000505 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:21 | INFO | [Round 5] Epoch 40/80 time=00:00.30 avg=00:00.29 ETA=00:11.46 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:21 | INFO | [Round 5] epoch=41/80 loss=1.3197 acc=50.20 val_acc=nan data_t=0.0051s batch_t=0.0344s epoch_t=00:00.32 lr=0.000486 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:21 | INFO | [Round 5] Epoch 41/80 time=00:00.32 avg=00:00.29 ETA=00:11.21 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:22 | INFO | [Round 5] epoch=42/80 loss=1.3076 acc=51.30 val_acc=nan data_t=0.0074s batch_t=0.0341s epoch_t=00:00.33 lr=0.000466 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:22 | INFO | [Round 5] Epoch 42/80 time=00:00.33 avg=00:00.29 ETA=00:10.96 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:22 | INFO | [Round 5] epoch=43/80 loss=1.3108 acc=48.70 val_acc=nan data_t=0.0068s batch_t=0.0112s epoch_t=00:00.14 lr=0.000447 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:22 | INFO | [Round 5] Epoch 43/80 time=00:00.14 avg=00:00.29 ETA=00:10.55 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:22 | INFO | [Round 5] epoch=44/80 loss=1.3111 acc=49.80 val_acc=nan data_t=0.0034s batch_t=0.0138s epoch_t=00:00.14 lr=0.000428 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:22 | INFO | [Round 5] Epoch 44/80 time=00:00.14 avg=00:00.28 ETA=00:10.14 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:22 | INFO | [Round 5] epoch=45/80 loss=1.3054 acc=52.30 val_acc=nan data_t=0.0049s batch_t=0.0341s epoch_t=00:00.31 lr=0.000408 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:22 | INFO | [Round 5] Epoch 45/80 time=00:00.31 avg=00:00.28 ETA=00:09.88 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:23 | INFO | [Round 5] epoch=46/80 loss=1.2906 acc=49.90 val_acc=nan data_t=0.0067s batch_t=0.0346s epoch_t=00:00.33 lr=0.000389 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:23 | INFO | [Round 5] Epoch 46/80 time=00:00.33 avg=00:00.28 ETA=00:09.64 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:23 | INFO | [Round 5] epoch=47/80 loss=1.2790 acc=49.90 val_acc=nan data_t=0.0064s batch_t=0.0342s epoch_t=00:00.32 lr=0.000371 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:23 | INFO | [Round 5] Epoch 47/80 time=00:00.32 avg=00:00.28 ETA=00:09.38 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:23 | INFO | [Round 5] epoch=48/80 loss=1.2677 acc=50.70 val_acc=nan data_t=0.0068s batch_t=0.0343s epoch_t=00:00.33 lr=0.000352 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:23 | INFO | [Round 5] Epoch 48/80 time=00:00.33 avg=00:00.29 ETA=00:09.13 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:24 | INFO | [Round 5] epoch=49/80 loss=1.2676 acc=53.10 val_acc=nan data_t=0.0069s batch_t=0.0345s epoch_t=00:00.33 lr=0.000334 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:24 | INFO | [Round 5] Epoch 49/80 time=00:00.33 avg=00:00.29 ETA=00:08.87 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:24 | INFO | [Round 5] epoch=50/80 loss=1.2457 acc=53.60 val_acc=nan data_t=0.0071s batch_t=0.0342s epoch_t=00:00.33 lr=0.000316 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:24 | INFO | [Round 5] Epoch 50/80 time=00:00.33 avg=00:00.29 ETA=00:08.61 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:24 | INFO | [Round 5] epoch=51/80 loss=1.2550 acc=51.50 val_acc=nan data_t=0.0053s batch_t=0.0207s epoch_t=00:00.21 lr=0.000298 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:24 | INFO | [Round 5] Epoch 51/80 time=00:00.21 avg=00:00.29 ETA=00:08.28 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:24 | INFO | [Round 5] epoch=52/80 loss=1.2277 acc=54.70 val_acc=nan data_t=0.0044s batch_t=0.0094s epoch_t=00:00.11 lr=0.000280 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:24 | INFO | [Round 5] Epoch 52/80 time=00:00.11 avg=00:00.28 ETA=00:07.90 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:25 | INFO | [Round 5] epoch=53/80 loss=1.2292 acc=52.90 val_acc=nan data_t=0.0036s batch_t=0.0340s epoch_t=00:00.30 lr=0.000263 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:25 | INFO | [Round 5] Epoch 53/80 time=00:00.30 avg=00:00.28 ETA=00:07.63 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:25 | INFO | [Round 5] epoch=54/80 loss=1.2063 acc=54.40 val_acc=nan data_t=0.0073s batch_t=0.0343s epoch_t=00:00.33 lr=0.000246 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:25 | INFO | [Round 5] Epoch 54/80 time=00:00.33 avg=00:00.28 ETA=00:07.37 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:25 | INFO | [Round 5] epoch=55/80 loss=1.2243 acc=52.90 val_acc=nan data_t=0.0047s batch_t=0.0343s epoch_t=00:00.31 lr=0.000230 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:25 | INFO | [Round 5] Epoch 55/80 time=00:00.31 avg=00:00.28 ETA=00:07.10 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:25 | INFO | [Round 5] epoch=56/80 loss=1.2091 acc=51.80 val_acc=nan data_t=0.0030s batch_t=0.0344s epoch_t=00:00.30 lr=0.000214 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:25 | INFO | [Round 5] Epoch 56/80 time=00:00.30 avg=00:00.28 ETA=00:06.82 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:26 | INFO | [Round 5] epoch=57/80 loss=1.1801 acc=54.20 val_acc=nan data_t=0.0077s batch_t=0.0341s epoch_t=00:00.33 lr=0.000199 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:26 | INFO | [Round 5] Epoch 57/80 time=00:00.33 avg=00:00.29 ETA=00:06.56 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:26 | INFO | [Round 5] epoch=58/80 loss=1.1676 acc=56.10 val_acc=nan data_t=0.0031s batch_t=0.0341s epoch_t=00:00.30 lr=0.000184 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:26 | INFO | [Round 5] Epoch 58/80 time=00:00.30 avg=00:00.29 ETA=00:06.28 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:26 | INFO | [Round 5] epoch=59/80 loss=1.1590 acc=55.70 val_acc=nan data_t=0.0052s batch_t=0.0342s epoch_t=00:00.32 lr=0.000169 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:26 | INFO | [Round 5] Epoch 59/80 time=00:00.32 avg=00:00.29 ETA=00:06.00 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:27 | INFO | [Round 5] epoch=60/80 loss=1.1471 acc=56.50 val_acc=nan data_t=0.0033s batch_t=0.0104s epoch_t=00:00.11 lr=0.000155 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:27 | INFO | [Round 5] Epoch 60/80 time=00:00.11 avg=00:00.28 ETA=00:05.66 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:27 | INFO | [Round 5] epoch=61/80 loss=1.1611 acc=57.40 val_acc=nan data_t=0.0045s batch_t=0.0182s epoch_t=00:00.18 lr=0.000142 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:27 | INFO | [Round 5] Epoch 61/80 time=00:00.18 avg=00:00.28 ETA=00:05.34 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:27 | INFO | [Round 5] epoch=62/80 loss=1.1360 acc=58.80 val_acc=nan data_t=0.0031s batch_t=0.0343s epoch_t=00:00.30 lr=0.000129 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:27 | INFO | [Round 5] Epoch 62/80 time=00:00.30 avg=00:00.28 ETA=00:05.07 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:27 | INFO | [Round 5] epoch=63/80 loss=1.1290 acc=58.20 val_acc=nan data_t=0.0049s batch_t=0.0342s epoch_t=00:00.31 lr=0.000116 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:27 | INFO | [Round 5] Epoch 63/80 time=00:00.31 avg=00:00.28 ETA=00:04.79 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:28 | INFO | [Round 5] epoch=64/80 loss=1.1182 acc=58.00 val_acc=nan data_t=0.0075s batch_t=0.0344s epoch_t=00:00.34 lr=0.000105 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:28 | INFO | [Round 5] Epoch 64/80 time=00:00.34 avg=00:00.28 ETA=00:04.53 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:28 | INFO | [Round 5] epoch=65/80 loss=1.1389 acc=55.70 val_acc=nan data_t=0.0072s batch_t=0.0341s epoch_t=00:00.33 lr=0.000093 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:28 | INFO | [Round 5] Epoch 65/80 time=00:00.33 avg=00:00.28 ETA=00:04.25 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:28 | INFO | [Round 5] epoch=66/80 loss=1.1146 acc=56.60 val_acc=nan data_t=0.0071s batch_t=0.0343s epoch_t=00:00.33 lr=0.000083 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:28 | INFO | [Round 5] Epoch 66/80 time=00:00.33 avg=00:00.28 ETA=00:03.98 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:29 | INFO | [Round 5] epoch=67/80 loss=1.1260 acc=55.80 val_acc=nan data_t=0.0075s batch_t=0.0344s epoch_t=00:00.33 lr=0.000073 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:29 | INFO | [Round 5] Epoch 67/80 time=00:00.33 avg=00:00.29 ETA=00:03.71 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:29 | INFO | [Round 5] epoch=68/80 loss=1.1416 acc=57.30 val_acc=nan data_t=0.0067s batch_t=0.0165s epoch_t=00:00.19 lr=0.000064 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:29 | INFO | [Round 5] Epoch 68/80 time=00:00.19 avg=00:00.28 ETA=00:03.40 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:29 | INFO | [Round 5] epoch=69/80 loss=1.1245 acc=57.00 val_acc=nan data_t=0.0051s batch_t=0.0120s epoch_t=00:00.14 lr=0.000055 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:29 | INFO | [Round 5] Epoch 69/80 time=00:00.14 avg=00:00.28 ETA=00:03.10 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:29 | INFO | [Round 5] epoch=70/80 loss=1.1199 acc=58.10 val_acc=nan data_t=0.0031s batch_t=0.0341s epoch_t=00:00.30 lr=0.000048 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:29 | INFO | [Round 5] Epoch 70/80 time=00:00.30 avg=00:00.28 ETA=00:02.82 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:30 | INFO | [Round 5] epoch=71/80 loss=1.1201 acc=58.10 val_acc=nan data_t=0.0073s batch_t=0.0341s epoch_t=00:00.33 lr=0.000041 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:30 | INFO | [Round 5] Epoch 71/80 time=00:00.33 avg=00:00.28 ETA=00:02.54 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:30 | INFO | [Round 5] epoch=72/80 loss=1.0940 acc=59.10 val_acc=nan data_t=0.0070s batch_t=0.0344s epoch_t=00:00.33 lr=0.000034 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:30 | INFO | [Round 5] Epoch 72/80 time=00:00.33 avg=00:00.28 ETA=00:02.26 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:30 | INFO | [Round 5] epoch=73/80 loss=1.1221 acc=59.00 val_acc=nan data_t=0.0050s batch_t=0.0341s epoch_t=00:00.31 lr=0.000029 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:30 | INFO | [Round 5] Epoch 73/80 time=00:00.31 avg=00:00.28 ETA=00:01.98 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:31 | INFO | [Round 5] epoch=74/80 loss=1.1209 acc=55.70 val_acc=nan data_t=0.0068s batch_t=0.0343s epoch_t=00:00.33 lr=0.000024 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:31 | INFO | [Round 5] Epoch 74/80 time=00:00.33 avg=00:00.28 ETA=00:01.70 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:31 | INFO | [Round 5] epoch=75/80 loss=1.0768 acc=58.50 val_acc=nan data_t=0.0067s batch_t=0.0343s epoch_t=00:00.33 lr=0.000020 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:31 | INFO | [Round 5] Epoch 75/80 time=00:00.33 avg=00:00.28 ETA=00:01.42 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:31 | INFO | [Round 5] epoch=76/80 loss=1.0937 acc=58.50 val_acc=nan data_t=0.0067s batch_t=0.0257s epoch_t=00:00.26 lr=0.000016 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:31 | INFO | [Round 5] Epoch 76/80 time=00:00.26 avg=00:00.28 ETA=00:01.14 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:31 | INFO | [Round 5] epoch=77/80 loss=1.1326 acc=55.80 val_acc=nan data_t=0.0058s batch_t=0.0088s epoch_t=00:00.12 lr=0.000013 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:31 | INFO | [Round 5] Epoch 77/80 time=00:00.12 avg=00:00.28 ETA=00:00.85 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:32 | INFO | [Round 5] epoch=78/80 loss=1.0986 acc=58.90 val_acc=nan data_t=0.0039s batch_t=0.0341s epoch_t=00:00.30 lr=0.000012 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:32 | INFO | [Round 5] Epoch 78/80 time=00:00.30 avg=00:00.28 ETA=00:00.56 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:32 | INFO | [Round 5] epoch=79/80 loss=1.0928 acc=57.30 val_acc=nan data_t=0.0072s batch_t=0.0342s epoch_t=00:00.33 lr=0.000010 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:32 | INFO | [Round 5] Epoch 79/80 time=00:00.33 avg=00:00.28 ETA=00:00.28 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:32 | INFO | [Round 5] epoch=80/80 loss=1.1226 acc=54.90 val_acc=nan data_t=0.0072s batch_t=0.0341s epoch_t=00:00.33 lr=0.000010 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:32 | INFO | [Round 5] Epoch 80/80 time=00:00.33 avg=00:00.28 ETA=00:00.00 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:32 | INFO | [Round 5] training complete in 00:22.81 (best monitor=59.100) | GPU MB alloc/reserved=69.9/852.0
2026-04-07 11:22:32 | INFO | [Round 5] evaluation started | GPU MB alloc/reserved=52.0/852.0
2026-04-07 11:22:35 | INFO | [Round 5] clean=49.99 fgsm=41.51 pgd=41.30 grad_disp_mean=nan grad_disp_sel=nan round_t=26.07s | GPU MB alloc/reserved=52.0/852.0
2026-04-07 11:22:35 | INFO | [Round 6/21] elapsed=00:26.07 avg_round=00:22.07 projected_remaining=05:31.08 | GPU MB alloc/reserved=52.0/852.0
2026-04-07 11:22:36 | INFO | [Round 6] acquisition on pool_size=49000 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.1/852.0
2026-04-07 11:22:36 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.22 avg/batch=0.022s ETA=00:00.22 | GPU MB alloc/reserved=40.9/852.0
2026-04-07 11:22:36 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.25 avg/batch=0.013s ETA=00:00.00 | GPU MB alloc/reserved=37.4/852.0
2026-04-07 11:22:36 | INFO | [Round 6] labeled=1100 train=1100 val_fixed=0 | GPU MB alloc/reserved=43.1/852.0
2026-04-07 11:22:37 | INFO | [Round 6] epoch=1/80 loss=5.4771 acc=10.91 val_acc=nan data_t=0.0168s batch_t=0.0359s epoch_t=00:00.47 lr=0.001000 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:22:37 | INFO | [Round 6] Epoch 1/80 time=00:00.47 avg=00:00.47 ETA=00:37.47 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:22:37 | INFO | [Round 6] epoch=2/80 loss=2.9054 acc=12.64 val_acc=nan data_t=0.0046s batch_t=0.0342s epoch_t=00:00.35 lr=0.000998 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:22:37 | INFO | [Round 6] Epoch 2/80 time=00:00.35 avg=00:00.41 ETA=00:32.11 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:22:38 | INFO | [Round 6] epoch=3/80 loss=2.2373 acc=15.73 val_acc=nan data_t=0.0047s batch_t=0.0341s epoch_t=00:00.35 lr=0.000997 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:22:38 | INFO | [Round 6] Epoch 3/80 time=00:00.35 avg=00:00.39 ETA=00:30.09 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:22:38 | INFO | [Round 6] epoch=4/80 loss=2.1710 acc=18.64 val_acc=nan data_t=0.0046s batch_t=0.0342s epoch_t=00:00.35 lr=0.000994 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:22:38 | INFO | [Round 6] Epoch 4/80 time=00:00.35 avg=00:00.38 ETA=00:28.91 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:22:38 | INFO | [Round 6] epoch=5/80 loss=2.1281 acc=21.09 val_acc=nan data_t=0.0032s batch_t=0.0291s epoch_t=00:00.29 lr=0.000990 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 11:22:38 | INFO | [Round 6] Epoch 5/80 time=00:00.29 avg=00:00.36 ETA=00:27.18 | GPU MB alloc/reserved=69.9/854.0
