2026-04-07 13:03:38 | INFO | Starting method=coreset seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround/cifar10_small_cnn_coreset_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-07 13:05:44 | INFO | [Round 5] epoch=33/80 loss=1.3155 acc=49.60 val_acc=nan data_t=0.0061s batch_t=0.0344s epoch_t=00:00.32 lr=0.000639 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:44 | INFO | [Round 5] Epoch 33/80 time=00:00.32 avg=00:00.30 ETA=00:13.91 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:44 | INFO | [Round 5] epoch=34/80 loss=1.2520 acc=51.60 val_acc=nan data_t=0.0064s batch_t=0.0342s epoch_t=00:00.32 lr=0.000621 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:44 | INFO | [Round 5] Epoch 34/80 time=00:00.32 avg=00:00.30 ETA=00:13.66 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:44 | INFO | [Round 5] epoch=35/80 loss=1.2657 acc=51.40 val_acc=nan data_t=0.0039s batch_t=0.0339s epoch_t=00:00.30 lr=0.000602 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:44 | INFO | [Round 5] Epoch 35/80 time=00:00.30 avg=00:00.30 ETA=00:13.37 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:45 | INFO | [Round 5] epoch=36/80 loss=1.2849 acc=50.70 val_acc=nan data_t=0.0038s batch_t=0.0342s epoch_t=00:00.30 lr=0.000582 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:45 | INFO | [Round 5] Epoch 36/80 time=00:00.30 avg=00:00.30 ETA=00:13.08 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:45 | INFO | [Round 5] epoch=37/80 loss=1.2859 acc=49.90 val_acc=nan data_t=0.0064s batch_t=0.0341s epoch_t=00:00.32 lr=0.000563 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:45 | INFO | [Round 5] Epoch 37/80 time=00:00.32 avg=00:00.30 ETA=00:12.81 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:45 | INFO | [Round 5] epoch=38/80 loss=1.2513 acc=52.10 val_acc=nan data_t=0.0031s batch_t=0.0343s epoch_t=00:00.30 lr=0.000544 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:45 | INFO | [Round 5] Epoch 38/80 time=00:00.30 avg=00:00.30 ETA=00:12.52 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:45 | INFO | [Round 5] epoch=39/80 loss=1.1896 acc=53.60 val_acc=nan data_t=0.0034s batch_t=0.0159s epoch_t=00:00.15 lr=0.000524 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:45 | INFO | [Round 5] Epoch 39/80 time=00:00.15 avg=00:00.29 ETA=00:12.07 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:45 | INFO | [Round 5] epoch=40/80 loss=1.1810 acc=55.10 val_acc=nan data_t=0.0052s batch_t=0.0140s epoch_t=00:00.15 lr=0.000505 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:45 | INFO | [Round 5] Epoch 40/80 time=00:00.15 avg=00:00.29 ETA=00:11.63 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:46 | INFO | [Round 5] epoch=41/80 loss=1.1633 acc=56.10 val_acc=nan data_t=0.0040s batch_t=0.0341s epoch_t=00:00.30 lr=0.000486 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:46 | INFO | [Round 5] Epoch 41/80 time=00:00.30 avg=00:00.29 ETA=00:11.36 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:46 | INFO | [Round 5] epoch=42/80 loss=1.1659 acc=55.50 val_acc=nan data_t=0.0077s batch_t=0.0343s epoch_t=00:00.34 lr=0.000466 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:46 | INFO | [Round 5] Epoch 42/80 time=00:00.34 avg=00:00.29 ETA=00:11.11 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:46 | INFO | [Round 5] epoch=43/80 loss=1.1484 acc=54.80 val_acc=nan data_t=0.0051s batch_t=0.0343s epoch_t=00:00.31 lr=0.000447 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:46 | INFO | [Round 5] Epoch 43/80 time=00:00.31 avg=00:00.29 ETA=00:10.83 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:47 | INFO | [Round 5] epoch=44/80 loss=1.1258 acc=56.40 val_acc=nan data_t=0.0059s batch_t=0.0342s epoch_t=00:00.32 lr=0.000428 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:47 | INFO | [Round 5] Epoch 44/80 time=00:00.32 avg=00:00.29 ETA=00:10.56 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:47 | INFO | [Round 5] epoch=45/80 loss=1.1320 acc=55.30 val_acc=nan data_t=0.0076s batch_t=0.0342s epoch_t=00:00.33 lr=0.000408 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:47 | INFO | [Round 5] Epoch 45/80 time=00:00.33 avg=00:00.29 ETA=00:10.30 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:47 | INFO | [Round 5] epoch=46/80 loss=1.1154 acc=57.00 val_acc=nan data_t=0.0081s batch_t=0.0344s epoch_t=00:00.34 lr=0.000389 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:47 | INFO | [Round 5] Epoch 46/80 time=00:00.34 avg=00:00.30 ETA=00:10.04 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:48 | INFO | [Round 5] epoch=47/80 loss=1.1148 acc=57.40 val_acc=nan data_t=0.0064s batch_t=0.0209s epoch_t=00:00.22 lr=0.000371 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:48 | INFO | [Round 5] Epoch 47/80 time=00:00.22 avg=00:00.29 ETA=00:09.69 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:48 | INFO | [Round 5] epoch=48/80 loss=1.1071 acc=57.80 val_acc=nan data_t=0.0050s batch_t=0.0102s epoch_t=00:00.12 lr=0.000352 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:48 | INFO | [Round 5] Epoch 48/80 time=00:00.12 avg=00:00.29 ETA=00:09.28 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:48 | INFO | [Round 5] epoch=49/80 loss=1.0911 acc=60.00 val_acc=nan data_t=0.0037s batch_t=0.0341s epoch_t=00:00.30 lr=0.000334 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:48 | INFO | [Round 5] Epoch 49/80 time=00:00.30 avg=00:00.29 ETA=00:09.00 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:48 | INFO | [Round 5] epoch=50/80 loss=1.1052 acc=59.30 val_acc=nan data_t=0.0033s batch_t=0.0343s epoch_t=00:00.30 lr=0.000316 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:48 | INFO | [Round 5] Epoch 50/80 time=00:00.30 avg=00:00.29 ETA=00:08.72 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:49 | INFO | [Round 5] epoch=51/80 loss=1.0515 acc=59.50 val_acc=nan data_t=0.0049s batch_t=0.0341s epoch_t=00:00.31 lr=0.000298 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:49 | INFO | [Round 5] Epoch 51/80 time=00:00.31 avg=00:00.29 ETA=00:08.44 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:49 | INFO | [Round 5] epoch=52/80 loss=1.0549 acc=58.50 val_acc=nan data_t=0.0049s batch_t=0.0341s epoch_t=00:00.31 lr=0.000280 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:49 | INFO | [Round 5] Epoch 52/80 time=00:00.31 avg=00:00.29 ETA=00:08.16 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:49 | INFO | [Round 5] epoch=53/80 loss=1.0557 acc=57.50 val_acc=nan data_t=0.0054s batch_t=0.0342s epoch_t=00:00.32 lr=0.000263 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:49 | INFO | [Round 5] Epoch 53/80 time=00:00.32 avg=00:00.29 ETA=00:07.88 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:50 | INFO | [Round 5] epoch=54/80 loss=1.0119 acc=61.30 val_acc=nan data_t=0.0068s batch_t=0.0344s epoch_t=00:00.33 lr=0.000246 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:50 | INFO | [Round 5] Epoch 54/80 time=00:00.33 avg=00:00.29 ETA=00:07.61 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:50 | INFO | [Round 5] epoch=55/80 loss=1.0566 acc=57.70 val_acc=nan data_t=0.0049s batch_t=0.0343s epoch_t=00:00.31 lr=0.000230 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:50 | INFO | [Round 5] Epoch 55/80 time=00:00.31 avg=00:00.29 ETA=00:07.32 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:50 | INFO | [Round 5] epoch=56/80 loss=0.9874 acc=60.70 val_acc=nan data_t=0.0053s batch_t=0.0085s epoch_t=00:00.11 lr=0.000214 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:50 | INFO | [Round 5] Epoch 56/80 time=00:00.11 avg=00:00.29 ETA=00:06.95 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:50 | INFO | [Round 5] epoch=57/80 loss=0.9984 acc=62.20 val_acc=nan data_t=0.0030s batch_t=0.0217s epoch_t=00:00.20 lr=0.000199 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:50 | INFO | [Round 5] Epoch 57/80 time=00:00.20 avg=00:00.29 ETA=00:06.63 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:51 | INFO | [Round 5] epoch=58/80 loss=1.0079 acc=61.90 val_acc=nan data_t=0.0049s batch_t=0.0342s epoch_t=00:00.31 lr=0.000184 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:51 | INFO | [Round 5] Epoch 58/80 time=00:00.31 avg=00:00.29 ETA=00:06.35 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:51 | INFO | [Round 5] epoch=59/80 loss=0.9859 acc=62.00 val_acc=nan data_t=0.0061s batch_t=0.0341s epoch_t=00:00.32 lr=0.000169 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:51 | INFO | [Round 5] Epoch 59/80 time=00:00.32 avg=00:00.29 ETA=00:06.07 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:51 | INFO | [Round 5] epoch=60/80 loss=0.9778 acc=60.70 val_acc=nan data_t=0.0063s batch_t=0.0342s epoch_t=00:00.32 lr=0.000155 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:51 | INFO | [Round 5] Epoch 60/80 time=00:00.32 avg=00:00.29 ETA=00:05.79 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:52 | INFO | [Round 5] epoch=61/80 loss=0.9734 acc=62.80 val_acc=nan data_t=0.0062s batch_t=0.0341s epoch_t=00:00.32 lr=0.000142 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:52 | INFO | [Round 5] Epoch 61/80 time=00:00.32 avg=00:00.29 ETA=00:05.51 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:52 | INFO | [Round 5] epoch=62/80 loss=0.9791 acc=61.50 val_acc=nan data_t=0.0063s batch_t=0.0342s epoch_t=00:00.32 lr=0.000129 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:52 | INFO | [Round 5] Epoch 62/80 time=00:00.32 avg=00:00.29 ETA=00:05.23 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:52 | INFO | [Round 5] epoch=63/80 loss=0.9755 acc=62.80 val_acc=nan data_t=0.0065s batch_t=0.0341s epoch_t=00:00.32 lr=0.000116 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:52 | INFO | [Round 5] Epoch 63/80 time=00:00.32 avg=00:00.29 ETA=00:04.95 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:52 | INFO | [Round 5] epoch=64/80 loss=0.9653 acc=60.70 val_acc=nan data_t=0.0065s batch_t=0.0142s epoch_t=00:00.17 lr=0.000105 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:52 | INFO | [Round 5] Epoch 64/80 time=00:00.17 avg=00:00.29 ETA=00:04.63 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:52 | INFO | [Round 5] epoch=65/80 loss=0.9322 acc=65.70 val_acc=nan data_t=0.0039s batch_t=0.0080s epoch_t=00:00.10 lr=0.000093 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:52 | INFO | [Round 5] Epoch 65/80 time=00:00.10 avg=00:00.29 ETA=00:04.30 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:53 | INFO | [Round 5] epoch=66/80 loss=0.9753 acc=62.90 val_acc=nan data_t=0.0033s batch_t=0.0342s epoch_t=00:00.30 lr=0.000083 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:53 | INFO | [Round 5] Epoch 66/80 time=00:00.30 avg=00:00.29 ETA=00:04.01 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:53 | INFO | [Round 5] epoch=67/80 loss=0.9327 acc=64.90 val_acc=nan data_t=0.0032s batch_t=0.0342s epoch_t=00:00.30 lr=0.000073 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:53 | INFO | [Round 5] Epoch 67/80 time=00:00.30 avg=00:00.29 ETA=00:03.73 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:53 | INFO | [Round 5] epoch=68/80 loss=0.9277 acc=64.00 val_acc=nan data_t=0.0031s batch_t=0.0343s epoch_t=00:00.30 lr=0.000064 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:53 | INFO | [Round 5] Epoch 68/80 time=00:00.30 avg=00:00.29 ETA=00:03.44 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:54 | INFO | [Round 5] epoch=69/80 loss=0.9175 acc=64.20 val_acc=nan data_t=0.0037s batch_t=0.0342s epoch_t=00:00.30 lr=0.000055 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:54 | INFO | [Round 5] Epoch 69/80 time=00:00.30 avg=00:00.29 ETA=00:03.16 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:54 | INFO | [Round 5] epoch=70/80 loss=0.9180 acc=66.20 val_acc=nan data_t=0.0042s batch_t=0.0342s epoch_t=00:00.31 lr=0.000048 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:54 | INFO | [Round 5] Epoch 70/80 time=00:00.31 avg=00:00.29 ETA=00:02.87 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:54 | INFO | [Round 5] epoch=71/80 loss=0.8847 acc=67.00 val_acc=nan data_t=0.0034s batch_t=0.0341s epoch_t=00:00.30 lr=0.000041 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:54 | INFO | [Round 5] Epoch 71/80 time=00:00.30 avg=00:00.29 ETA=00:02.59 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:55 | INFO | [Round 5] epoch=72/80 loss=0.8821 acc=67.10 val_acc=nan data_t=0.0037s batch_t=0.0344s epoch_t=00:00.31 lr=0.000034 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:55 | INFO | [Round 5] Epoch 72/80 time=00:00.31 avg=00:00.29 ETA=00:02.30 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:55 | INFO | [Round 5] epoch=73/80 loss=0.8771 acc=67.00 val_acc=nan data_t=0.0039s batch_t=0.0155s epoch_t=00:00.16 lr=0.000029 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:55 | INFO | [Round 5] Epoch 73/80 time=00:00.16 avg=00:00.29 ETA=00:02.00 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:55 | INFO | [Round 5] epoch=74/80 loss=0.9119 acc=66.20 val_acc=nan data_t=0.0032s batch_t=0.0082s epoch_t=00:00.09 lr=0.000024 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:55 | INFO | [Round 5] Epoch 74/80 time=00:00.09 avg=00:00.28 ETA=00:01.70 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:55 | INFO | [Round 5] epoch=75/80 loss=0.9187 acc=65.20 val_acc=nan data_t=0.0030s batch_t=0.0340s epoch_t=00:00.30 lr=0.000020 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:55 | INFO | [Round 5] Epoch 75/80 time=00:00.30 avg=00:00.28 ETA=00:01.42 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:55 | INFO | [Round 5] epoch=76/80 loss=0.9379 acc=63.10 val_acc=nan data_t=0.0064s batch_t=0.0341s epoch_t=00:00.32 lr=0.000016 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:55 | INFO | [Round 5] Epoch 76/80 time=00:00.32 avg=00:00.28 ETA=00:01.14 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:56 | INFO | [Round 5] epoch=77/80 loss=0.8886 acc=66.40 val_acc=nan data_t=0.0063s batch_t=0.0343s epoch_t=00:00.33 lr=0.000013 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:56 | INFO | [Round 5] Epoch 77/80 time=00:00.33 avg=00:00.28 ETA=00:00.85 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:56 | INFO | [Round 5] epoch=78/80 loss=0.9237 acc=64.60 val_acc=nan data_t=0.0070s batch_t=0.0341s epoch_t=00:00.33 lr=0.000012 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:56 | INFO | [Round 5] Epoch 78/80 time=00:00.33 avg=00:00.29 ETA=00:00.57 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:56 | INFO | [Round 5] epoch=79/80 loss=0.9085 acc=64.60 val_acc=nan data_t=0.0063s batch_t=0.0343s epoch_t=00:00.32 lr=0.000010 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:56 | INFO | [Round 5] Epoch 79/80 time=00:00.32 avg=00:00.29 ETA=00:00.29 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:57 | INFO | [Round 5] epoch=80/80 loss=0.8802 acc=67.90 val_acc=nan data_t=0.0069s batch_t=0.0344s epoch_t=00:00.33 lr=0.000010 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:57 | INFO | [Round 5] Epoch 80/80 time=00:00.33 avg=00:00.29 ETA=00:00.00 | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:57 | INFO | [Round 5] training complete in 00:23.02 (best monitor=67.900) | GPU MB alloc/reserved=69.9/852.0
2026-04-07 13:05:57 | INFO | [Round 5] evaluation started | GPU MB alloc/reserved=52.0/852.0
2026-04-07 13:06:00 | INFO | [Round 5] clean=49.69 fgsm=40.43 pgd=40.22 grad_disp_mean=nan grad_disp_sel=nan round_t=26.94s | GPU MB alloc/reserved=52.0/852.0
2026-04-07 13:06:00 | INFO | [Round 6/21] elapsed=00:26.94 avg_round=00:22.80 projected_remaining=05:42.01 | GPU MB alloc/reserved=52.0/852.0
2026-04-07 13:06:01 | INFO | [Round 6] acquisition on pool_size=49000 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.1/852.0
2026-04-07 13:06:01 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.23 avg/batch=0.023s ETA=00:00.23 | GPU MB alloc/reserved=40.6/852.0
2026-04-07 13:06:01 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.27 avg/batch=0.014s ETA=00:00.00 | GPU MB alloc/reserved=40.6/852.0
2026-04-07 13:06:01 | INFO | [CoreSet-labeled-feat] scoring progress 4/4 elapsed=00:00.20 avg/batch=0.050s ETA=00:00.00 | GPU MB alloc/reserved=42.7/852.0
2026-04-07 13:06:01 | INFO | [CoreSet] greedy 10/100 cover_radius=26.433981 | GPU: n/a
2026-04-07 13:06:01 | INFO | [CoreSet] greedy 20/100 cover_radius=25.182487 | GPU: n/a
2026-04-07 13:06:02 | INFO | [CoreSet] greedy 30/100 cover_radius=24.360542 | GPU: n/a
2026-04-07 13:06:02 | INFO | [CoreSet] greedy 40/100 cover_radius=23.919481 | GPU: n/a
2026-04-07 13:06:02 | INFO | [CoreSet] greedy 50/100 cover_radius=23.533792 | GPU: n/a
2026-04-07 13:06:02 | INFO | [CoreSet] greedy 60/100 cover_radius=23.162975 | GPU: n/a
2026-04-07 13:06:02 | INFO | [CoreSet] greedy 70/100 cover_radius=22.833830 | GPU: n/a
2026-04-07 13:06:02 | INFO | [CoreSet] greedy 80/100 cover_radius=22.623327 | GPU: n/a
2026-04-07 13:06:02 | INFO | [CoreSet] greedy 90/100 cover_radius=22.417267 | GPU: n/a
2026-04-07 13:06:02 | INFO | [CoreSet] greedy 100/100 cover_radius=22.245577 | GPU: n/a
2026-04-07 13:06:02 | INFO | [Round 6] labeled=1100 train=1100 val_fixed=0 | GPU MB alloc/reserved=43.1/852.0
2026-04-07 13:06:02 | INFO | [Round 6] epoch=1/80 loss=6.2787 acc=15.27 val_acc=nan data_t=0.0190s batch_t=0.0380s epoch_t=00:00.51 lr=0.001000 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:02 | INFO | [Round 6] Epoch 1/80 time=00:00.51 avg=00:00.51 ETA=00:40.55 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:03 | INFO | [Round 6] epoch=2/80 loss=2.5274 acc=16.36 val_acc=nan data_t=0.0046s batch_t=0.0342s epoch_t=00:00.35 lr=0.000998 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:03 | INFO | [Round 6] Epoch 2/80 time=00:00.35 avg=00:00.43 ETA=00:33.61 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:03 | INFO | [Round 6] epoch=3/80 loss=2.1047 acc=21.09 val_acc=nan data_t=0.0049s batch_t=0.0342s epoch_t=00:00.35 lr=0.000997 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:03 | INFO | [Round 6] Epoch 3/80 time=00:00.35 avg=00:00.40 ETA=00:31.17 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:04 | INFO | [Round 6] epoch=4/80 loss=2.0444 acc=23.73 val_acc=nan data_t=0.0051s batch_t=0.0343s epoch_t=00:00.35 lr=0.000994 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:04 | INFO | [Round 6] Epoch 4/80 time=00:00.35 avg=00:00.39 ETA=00:29.81 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:04 | INFO | [Round 6] epoch=5/80 loss=1.9834 acc=27.00 val_acc=nan data_t=0.0047s batch_t=0.0345s epoch_t=00:00.35 lr=0.000990 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:04 | INFO | [Round 6] Epoch 5/80 time=00:00.35 avg=00:00.38 ETA=00:28.83 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:04 | INFO | [Round 6] epoch=6/80 loss=1.9147 acc=30.27 val_acc=nan data_t=0.0046s batch_t=0.0119s epoch_t=00:00.15 lr=0.000986 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:04 | INFO | [Round 6] Epoch 6/80 time=00:00.15 avg=00:00.35 ETA=00:25.54 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:04 | INFO | [Round 6] epoch=7/80 loss=1.8828 acc=31.00 val_acc=nan data_t=0.0031s batch_t=0.0183s epoch_t=00:00.19 lr=0.000981 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:04 | INFO | [Round 6] Epoch 7/80 time=00:00.19 avg=00:00.32 ETA=00:23.61 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:05 | INFO | [Round 6] epoch=8/80 loss=1.8645 acc=30.27 val_acc=nan data_t=0.0046s batch_t=0.0342s epoch_t=00:00.35 lr=0.000976 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:05 | INFO | [Round 6] Epoch 8/80 time=00:00.35 avg=00:00.33 ETA=00:23.51 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:05 | INFO | [Round 6] epoch=9/80 loss=1.8318 acc=32.36 val_acc=nan data_t=0.0050s batch_t=0.0341s epoch_t=00:00.35 lr=0.000969 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:05 | INFO | [Round 6] Epoch 9/80 time=00:00.35 avg=00:00.33 ETA=00:23.38 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:05 | INFO | [Round 6] epoch=10/80 loss=1.7987 acc=33.73 val_acc=nan data_t=0.0030s batch_t=0.0341s epoch_t=00:00.33 lr=0.000962 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:05 | INFO | [Round 6] Epoch 10/80 time=00:00.33 avg=00:00.33 ETA=00:23.09 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:06 | INFO | [Round 6] epoch=11/80 loss=1.7659 acc=32.55 val_acc=nan data_t=0.0031s batch_t=0.0342s epoch_t=00:00.34 lr=0.000955 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:06 | INFO | [Round 6] Epoch 11/80 time=00:00.34 avg=00:00.33 ETA=00:22.79 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:06 | INFO | [Round 6] epoch=12/80 loss=1.7140 acc=35.09 val_acc=nan data_t=0.0046s batch_t=0.0339s epoch_t=00:00.35 lr=0.000946 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:06 | INFO | [Round 6] Epoch 12/80 time=00:00.35 avg=00:00.33 ETA=00:22.56 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:06 | INFO | [Round 6] epoch=13/80 loss=1.6877 acc=37.73 val_acc=nan data_t=0.0031s batch_t=0.0342s epoch_t=00:00.34 lr=0.000937 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:06 | INFO | [Round 6] Epoch 13/80 time=00:00.34 avg=00:00.33 ETA=00:22.25 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:06 | INFO | [Round 6] epoch=14/80 loss=1.6342 acc=38.73 val_acc=nan data_t=0.0047s batch_t=0.0105s epoch_t=00:00.14 lr=0.000927 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:06 | INFO | [Round 6] Epoch 14/80 time=00:00.14 avg=00:00.32 ETA=00:20.99 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:07 | INFO | [Round 6] epoch=15/80 loss=1.6360 acc=38.73 val_acc=nan data_t=0.0035s batch_t=0.0263s epoch_t=00:00.27 lr=0.000917 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:07 | INFO | [Round 6] Epoch 15/80 time=00:00.27 avg=00:00.31 ETA=00:20.46 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:07 | INFO | [Round 6] epoch=16/80 loss=1.6303 acc=38.91 val_acc=nan data_t=0.0043s batch_t=0.0341s epoch_t=00:00.35 lr=0.000905 | GPU MB alloc/reserved=69.9/854.0
2026-04-07 13:06:07 | INFO | [Round 6] Epoch 16/80 time=00:00.35 avg=00:00.32 ETA=00:20.27 | GPU MB alloc/reserved=69.9/854.0
