2026-04-08 06:46:12 | INFO | Starting method=coreset seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_coreset_p10_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 06:46:52 | INFO | [Round 3] Epoch 59/80 time=00:00.10 avg=00:00.10 ETA=00:02.09 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] epoch=60/80 loss=1.9958 acc=44.00 val_acc=nan data_t=0.0042s batch_t=0.0084s epoch_t=00:00.09 lr=0.000155 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] Epoch 60/80 time=00:00.09 avg=00:00.10 ETA=00:01.99 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] epoch=61/80 loss=2.0053 acc=44.12 val_acc=nan data_t=0.0064s batch_t=0.0083s epoch_t=00:00.10 lr=0.000142 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] Epoch 61/80 time=00:00.10 avg=00:00.10 ETA=00:01.89 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] epoch=62/80 loss=1.8948 acc=46.50 val_acc=nan data_t=0.0054s batch_t=0.0086s epoch_t=00:00.10 lr=0.000129 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] Epoch 62/80 time=00:00.10 avg=00:00.10 ETA=00:01.79 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] epoch=63/80 loss=1.9646 acc=45.38 val_acc=nan data_t=0.0059s batch_t=0.0098s epoch_t=00:00.11 lr=0.000116 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] Epoch 63/80 time=00:00.11 avg=00:00.10 ETA=00:01.69 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] epoch=64/80 loss=1.9767 acc=46.38 val_acc=nan data_t=0.0049s batch_t=0.0083s epoch_t=00:00.09 lr=0.000105 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] Epoch 64/80 time=00:00.09 avg=00:00.10 ETA=00:01.59 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] epoch=65/80 loss=1.9443 acc=45.12 val_acc=nan data_t=0.0035s batch_t=0.0083s epoch_t=00:00.08 lr=0.000093 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] Epoch 65/80 time=00:00.08 avg=00:00.10 ETA=00:01.49 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] epoch=66/80 loss=1.8912 acc=48.50 val_acc=nan data_t=0.0040s batch_t=0.0084s epoch_t=00:00.09 lr=0.000083 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] Epoch 66/80 time=00:00.09 avg=00:00.10 ETA=00:01.39 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] epoch=67/80 loss=1.9236 acc=45.25 val_acc=nan data_t=0.0043s batch_t=0.0210s epoch_t=00:00.18 lr=0.000073 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:52 | INFO | [Round 3] Epoch 67/80 time=00:00.18 avg=00:00.10 ETA=00:01.30 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] epoch=68/80 loss=1.9244 acc=44.75 val_acc=nan data_t=0.0045s batch_t=0.0153s epoch_t=00:00.14 lr=0.000064 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] Epoch 68/80 time=00:00.14 avg=00:00.10 ETA=00:01.21 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] epoch=69/80 loss=1.9505 acc=45.25 val_acc=nan data_t=0.0042s batch_t=0.0114s epoch_t=00:00.11 lr=0.000055 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] Epoch 69/80 time=00:00.11 avg=00:00.10 ETA=00:01.11 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] epoch=70/80 loss=1.9313 acc=45.50 val_acc=nan data_t=0.0042s batch_t=0.0086s epoch_t=00:00.09 lr=0.000048 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] Epoch 70/80 time=00:00.09 avg=00:00.10 ETA=00:01.01 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] epoch=71/80 loss=1.9092 acc=47.62 val_acc=nan data_t=0.0037s batch_t=0.0087s epoch_t=00:00.09 lr=0.000041 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] Epoch 71/80 time=00:00.09 avg=00:00.10 ETA=00:00.90 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] epoch=72/80 loss=1.8820 acc=47.50 val_acc=nan data_t=0.0042s batch_t=0.0086s epoch_t=00:00.09 lr=0.000034 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] Epoch 72/80 time=00:00.09 avg=00:00.10 ETA=00:00.80 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] epoch=73/80 loss=1.8761 acc=48.88 val_acc=nan data_t=0.0038s batch_t=0.0127s epoch_t=00:00.12 lr=0.000029 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] Epoch 73/80 time=00:00.12 avg=00:00.10 ETA=00:00.70 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] epoch=74/80 loss=1.9085 acc=46.62 val_acc=nan data_t=0.0042s batch_t=0.0088s epoch_t=00:00.09 lr=0.000024 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] Epoch 74/80 time=00:00.09 avg=00:00.10 ETA=00:00.60 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] epoch=75/80 loss=1.9310 acc=49.00 val_acc=nan data_t=0.0038s batch_t=0.0085s epoch_t=00:00.09 lr=0.000020 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] Epoch 75/80 time=00:00.09 avg=00:00.10 ETA=00:00.50 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] epoch=76/80 loss=1.9034 acc=46.88 val_acc=nan data_t=0.0042s batch_t=0.0086s epoch_t=00:00.09 lr=0.000016 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:53 | INFO | [Round 3] Epoch 76/80 time=00:00.09 avg=00:00.10 ETA=00:00.40 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:54 | INFO | [Round 3] epoch=77/80 loss=1.9546 acc=42.88 val_acc=nan data_t=0.0043s batch_t=0.0209s epoch_t=00:00.18 lr=0.000013 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:54 | INFO | [Round 3] Epoch 77/80 time=00:00.18 avg=00:00.10 ETA=00:00.30 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:54 | INFO | [Round 3] epoch=78/80 loss=1.8713 acc=47.62 val_acc=nan data_t=0.0042s batch_t=0.0085s epoch_t=00:00.09 lr=0.000012 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:54 | INFO | [Round 3] Epoch 78/80 time=00:00.09 avg=00:00.10 ETA=00:00.20 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:54 | INFO | [Round 3] epoch=79/80 loss=1.9223 acc=48.38 val_acc=nan data_t=0.0038s batch_t=0.0089s epoch_t=00:00.09 lr=0.000010 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:54 | INFO | [Round 3] Epoch 79/80 time=00:00.09 avg=00:00.10 ETA=00:00.10 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:54 | INFO | [Round 3] epoch=80/80 loss=1.9641 acc=47.00 val_acc=nan data_t=0.0042s batch_t=0.0086s epoch_t=00:00.09 lr=0.000010 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:54 | INFO | [Round 3] Epoch 80/80 time=00:00.09 avg=00:00.10 ETA=00:00.00 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:54 | INFO | [Round 3] training complete in 00:08.18 (best monitor=49.000) | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:54 | INFO | [Round 3] evaluation started | GPU MB alloc/reserved=52.3/854.0
2026-04-08 06:46:55 | INFO | [Round 3] clean=12.41 fgsm=9.92 pgd=9.89 grad_disp_mean=nan grad_disp_sel=nan round_t=10.52s | GPU MB alloc/reserved=52.3/854.0
2026-04-08 06:46:55 | INFO | [Round 4/21] elapsed=00:10.52 avg_round=00:09.94 projected_remaining=02:49.05 | GPU MB alloc/reserved=52.3/854.0
2026-04-08 06:46:56 | INFO | [Round 4] acquisition on pool_size=49200 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/854.0
2026-04-08 06:46:56 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.21 avg/batch=0.021s ETA=00:00.21 | GPU MB alloc/reserved=40.8/854.0
2026-04-08 06:46:56 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.23 avg/batch=0.012s ETA=00:00.00 | GPU MB alloc/reserved=40.8/854.0
2026-04-08 06:46:57 | INFO | [CoreSet-labeled-feat] scoring progress 4/4 elapsed=00:00.19 avg/batch=0.047s ETA=00:00.00 | GPU MB alloc/reserved=40.3/854.0
2026-04-08 06:46:57 | INFO | [CoreSet] greedy 10/100 cover_radius=48.356907 | GPU: n/a
2026-04-08 06:46:57 | INFO | [CoreSet] greedy 20/100 cover_radius=46.908081 | GPU: n/a
2026-04-08 06:46:57 | INFO | [CoreSet] greedy 30/100 cover_radius=44.647186 | GPU: n/a
2026-04-08 06:46:57 | INFO | [CoreSet] greedy 40/100 cover_radius=43.145924 | GPU: n/a
2026-04-08 06:46:57 | INFO | [CoreSet] greedy 50/100 cover_radius=42.532883 | GPU: n/a
2026-04-08 06:46:57 | INFO | [CoreSet] greedy 60/100 cover_radius=42.036617 | GPU: n/a
2026-04-08 06:46:57 | INFO | [CoreSet] greedy 70/100 cover_radius=41.356598 | GPU: n/a
2026-04-08 06:46:57 | INFO | [CoreSet] greedy 80/100 cover_radius=40.873680 | GPU: n/a
2026-04-08 06:46:57 | INFO | [CoreSet] greedy 90/100 cover_radius=40.450443 | GPU: n/a
2026-04-08 06:46:57 | INFO | [CoreSet] greedy 100/100 cover_radius=40.137913 | GPU: n/a
2026-04-08 06:46:57 | INFO | [Round 4] labeled=900 train=900 val_fixed=0 | GPU MB alloc/reserved=43.3/854.0
2026-04-08 06:46:57 | INFO | [Round 4] epoch=1/80 loss=5.3829 acc=2.44 val_acc=nan data_t=0.0201s batch_t=0.0108s epoch_t=00:00.25 lr=0.001000 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:57 | INFO | [Round 4] Epoch 1/80 time=00:00.25 avg=00:00.25 ETA=00:19.53 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:57 | INFO | [Round 4] epoch=2/80 loss=4.3855 acc=5.22 val_acc=nan data_t=0.0051s batch_t=0.0101s epoch_t=00:00.12 lr=0.000998 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:57 | INFO | [Round 4] Epoch 2/80 time=00:00.12 avg=00:00.18 ETA=00:14.41 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:57 | INFO | [Round 4] epoch=3/80 loss=4.3163 acc=6.56 val_acc=nan data_t=0.0036s batch_t=0.0091s epoch_t=00:00.10 lr=0.000997 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:57 | INFO | [Round 4] Epoch 3/80 time=00:00.10 avg=00:00.16 ETA=00:12.08 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:57 | INFO | [Round 4] epoch=4/80 loss=4.2236 acc=7.11 val_acc=nan data_t=0.0052s batch_t=0.0101s epoch_t=00:00.12 lr=0.000994 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:57 | INFO | [Round 4] Epoch 4/80 time=00:00.12 avg=00:00.15 ETA=00:11.27 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] epoch=5/80 loss=4.1253 acc=8.33 val_acc=nan data_t=0.0047s batch_t=0.0115s epoch_t=00:00.13 lr=0.000990 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] Epoch 5/80 time=00:00.13 avg=00:00.14 ETA=00:10.85 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] epoch=6/80 loss=4.0508 acc=11.11 val_acc=nan data_t=0.0054s batch_t=0.0131s epoch_t=00:00.15 lr=0.000986 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] Epoch 6/80 time=00:00.15 avg=00:00.15 ETA=00:10.76 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] epoch=7/80 loss=4.0084 acc=10.22 val_acc=nan data_t=0.0065s batch_t=0.0119s epoch_t=00:00.15 lr=0.000981 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] Epoch 7/80 time=00:00.15 avg=00:00.15 ETA=00:10.64 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] epoch=8/80 loss=3.9908 acc=11.11 val_acc=nan data_t=0.0050s batch_t=0.0114s epoch_t=00:00.13 lr=0.000976 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] Epoch 8/80 time=00:00.13 avg=00:00.14 ETA=00:10.36 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] epoch=9/80 loss=3.9542 acc=10.56 val_acc=nan data_t=0.0038s batch_t=0.0113s epoch_t=00:00.12 lr=0.000969 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] Epoch 9/80 time=00:00.12 avg=00:00.14 ETA=00:10.04 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] epoch=10/80 loss=3.8586 acc=11.56 val_acc=nan data_t=0.0036s batch_t=0.0116s epoch_t=00:00.12 lr=0.000962 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] Epoch 10/80 time=00:00.12 avg=00:00.14 ETA=00:09.76 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] epoch=11/80 loss=3.9453 acc=10.67 val_acc=nan data_t=0.0062s batch_t=0.0112s epoch_t=00:00.14 lr=0.000955 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] Epoch 11/80 time=00:00.14 avg=00:00.14 ETA=00:09.62 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] epoch=12/80 loss=3.7669 acc=11.89 val_acc=nan data_t=0.0049s batch_t=0.0109s epoch_t=00:00.13 lr=0.000946 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:58 | INFO | [Round 4] Epoch 12/80 time=00:00.13 avg=00:00.14 ETA=00:09.41 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] epoch=13/80 loss=3.7027 acc=14.22 val_acc=nan data_t=0.0059s batch_t=0.0112s epoch_t=00:00.14 lr=0.000937 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] Epoch 13/80 time=00:00.14 avg=00:00.14 ETA=00:09.26 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] epoch=14/80 loss=3.7027 acc=12.44 val_acc=nan data_t=0.0076s batch_t=0.0113s epoch_t=00:00.15 lr=0.000927 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] Epoch 14/80 time=00:00.15 avg=00:00.14 ETA=00:09.18 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] epoch=15/80 loss=3.7162 acc=12.44 val_acc=nan data_t=0.0063s batch_t=0.0113s epoch_t=00:00.14 lr=0.000917 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] Epoch 15/80 time=00:00.14 avg=00:00.14 ETA=00:09.05 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] epoch=16/80 loss=3.6727 acc=14.11 val_acc=nan data_t=0.0072s batch_t=0.0135s epoch_t=00:00.17 lr=0.000905 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] Epoch 16/80 time=00:00.17 avg=00:00.14 ETA=00:09.02 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] epoch=17/80 loss=3.6473 acc=13.44 val_acc=nan data_t=0.0062s batch_t=0.0113s epoch_t=00:00.14 lr=0.000894 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] Epoch 17/80 time=00:00.14 avg=00:00.14 ETA=00:08.87 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] epoch=18/80 loss=3.5482 acc=15.56 val_acc=nan data_t=0.0063s batch_t=0.0090s epoch_t=00:00.12 lr=0.000881 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] Epoch 18/80 time=00:00.12 avg=00:00.14 ETA=00:08.67 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] epoch=19/80 loss=3.4779 acc=14.89 val_acc=nan data_t=0.0055s batch_t=0.0117s epoch_t=00:00.14 lr=0.000868 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:46:59 | INFO | [Round 4] Epoch 19/80 time=00:00.14 avg=00:00.14 ETA=00:08.52 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] epoch=20/80 loss=3.4752 acc=16.56 val_acc=nan data_t=0.0055s batch_t=0.0109s epoch_t=00:00.13 lr=0.000855 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] Epoch 20/80 time=00:00.13 avg=00:00.14 ETA=00:08.36 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] epoch=21/80 loss=3.3812 acc=16.22 val_acc=nan data_t=0.0068s batch_t=0.0133s epoch_t=00:00.16 lr=0.000841 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] Epoch 21/80 time=00:00.16 avg=00:00.14 ETA=00:08.28 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] epoch=22/80 loss=3.4445 acc=16.44 val_acc=nan data_t=0.0060s batch_t=0.0111s epoch_t=00:00.14 lr=0.000826 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] Epoch 22/80 time=00:00.14 avg=00:00.14 ETA=00:08.13 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] epoch=23/80 loss=3.3449 acc=16.89 val_acc=nan data_t=0.0063s batch_t=0.0113s epoch_t=00:00.14 lr=0.000811 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] Epoch 23/80 time=00:00.14 avg=00:00.14 ETA=00:07.99 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] epoch=24/80 loss=3.3538 acc=17.00 val_acc=nan data_t=0.0069s batch_t=0.0098s epoch_t=00:00.13 lr=0.000796 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] Epoch 24/80 time=00:00.13 avg=00:00.14 ETA=00:07.84 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] epoch=25/80 loss=3.2528 acc=19.78 val_acc=nan data_t=0.0064s batch_t=0.0136s epoch_t=00:00.16 lr=0.000780 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:00 | INFO | [Round 4] Epoch 25/80 time=00:00.16 avg=00:00.14 ETA=00:07.74 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] epoch=26/80 loss=3.2643 acc=17.56 val_acc=nan data_t=0.0073s batch_t=0.0156s epoch_t=00:00.18 lr=0.000764 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] Epoch 26/80 time=00:00.18 avg=00:00.14 ETA=00:07.69 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] epoch=27/80 loss=3.2360 acc=20.11 val_acc=nan data_t=0.0068s batch_t=0.0141s epoch_t=00:00.17 lr=0.000747 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] Epoch 27/80 time=00:00.17 avg=00:00.14 ETA=00:07.60 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] epoch=28/80 loss=3.2055 acc=19.78 val_acc=nan data_t=0.0075s batch_t=0.0143s epoch_t=00:00.17 lr=0.000730 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] Epoch 28/80 time=00:00.17 avg=00:00.14 ETA=00:07.51 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] epoch=29/80 loss=3.2299 acc=18.78 val_acc=nan data_t=0.0072s batch_t=0.0136s epoch_t=00:00.17 lr=0.000712 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] Epoch 29/80 time=00:00.17 avg=00:00.15 ETA=00:07.41 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] epoch=30/80 loss=3.1764 acc=20.56 val_acc=nan data_t=0.0070s batch_t=0.0094s epoch_t=00:00.13 lr=0.000694 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] Epoch 30/80 time=00:00.13 avg=00:00.14 ETA=00:07.24 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] epoch=31/80 loss=3.1873 acc=21.78 val_acc=nan data_t=0.0065s batch_t=0.0137s epoch_t=00:00.16 lr=0.000676 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] Epoch 31/80 time=00:00.16 avg=00:00.15 ETA=00:07.12 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] epoch=32/80 loss=3.1689 acc=21.56 val_acc=nan data_t=0.0066s batch_t=0.0082s epoch_t=00:00.12 lr=0.000658 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:01 | INFO | [Round 4] Epoch 32/80 time=00:00.12 avg=00:00.14 ETA=00:06.93 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] epoch=33/80 loss=3.1769 acc=21.22 val_acc=nan data_t=0.0064s batch_t=0.0132s epoch_t=00:00.16 lr=0.000639 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] Epoch 33/80 time=00:00.16 avg=00:00.14 ETA=00:06.81 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] epoch=34/80 loss=3.0613 acc=24.00 val_acc=nan data_t=0.0070s batch_t=0.0133s epoch_t=00:00.16 lr=0.000621 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] Epoch 34/80 time=00:00.16 avg=00:00.15 ETA=00:06.69 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] epoch=35/80 loss=3.0527 acc=21.56 val_acc=nan data_t=0.0052s batch_t=0.0132s epoch_t=00:00.15 lr=0.000602 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] Epoch 35/80 time=00:00.15 avg=00:00.15 ETA=00:06.54 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] epoch=36/80 loss=2.9984 acc=23.00 val_acc=nan data_t=0.0066s batch_t=0.0139s epoch_t=00:00.16 lr=0.000582 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] Epoch 36/80 time=00:00.16 avg=00:00.15 ETA=00:06.42 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] epoch=37/80 loss=2.9861 acc=24.44 val_acc=nan data_t=0.0067s batch_t=0.0137s epoch_t=00:00.16 lr=0.000563 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] Epoch 37/80 time=00:00.16 avg=00:00.15 ETA=00:06.30 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] epoch=38/80 loss=3.0062 acc=24.33 val_acc=nan data_t=0.0077s batch_t=0.0081s epoch_t=00:00.13 lr=0.000544 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:02 | INFO | [Round 4] Epoch 38/80 time=00:00.13 avg=00:00.15 ETA=00:06.13 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:03 | INFO | [Round 4] epoch=39/80 loss=2.9310 acc=23.11 val_acc=nan data_t=0.0062s batch_t=0.0111s epoch_t=00:00.14 lr=0.000524 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:03 | INFO | [Round 4] Epoch 39/80 time=00:00.14 avg=00:00.15 ETA=00:05.97 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:03 | INFO | [Round 4] epoch=40/80 loss=2.9428 acc=23.67 val_acc=nan data_t=0.0056s batch_t=0.0134s epoch_t=00:00.15 lr=0.000505 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:03 | INFO | [Round 4] Epoch 40/80 time=00:00.15 avg=00:00.15 ETA=00:05.83 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:03 | INFO | [Round 4] epoch=41/80 loss=2.8885 acc=24.44 val_acc=nan data_t=0.0072s batch_t=0.0126s epoch_t=00:00.16 lr=0.000486 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:03 | INFO | [Round 4] Epoch 41/80 time=00:00.16 avg=00:00.15 ETA=00:05.70 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:03 | INFO | [Round 4] epoch=42/80 loss=2.9047 acc=25.11 val_acc=nan data_t=0.0049s batch_t=0.0109s epoch_t=00:00.13 lr=0.000466 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:03 | INFO | [Round 4] Epoch 42/80 time=00:00.13 avg=00:00.15 ETA=00:05.54 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:47:03 | INFO | [Round 4] epoch=43/80 loss=2.9179 acc=24.56 val_acc=nan data_t=0.0080s batch_t=0.0089s epoch_t=00:00.13 lr=0.000447 | GPU MB alloc/reserved=70.4/854.0
