2026-04-11 17:36:46 | INFO | Starting method=badge seed=3 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_badge_b100_r20/seed_3 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 17:40:26 | INFO | [Round 4] Epoch 11/80 time=00:00.70 avg=00:00.71 ETA=00:49.04 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:26 | INFO | [Round 4] epoch=12/80 loss=3.7589 acc=8.33 val_acc=nan data_t=0.0066s batch_t=0.0824s epoch_t=00:00.71 lr=0.000946 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:26 | INFO | [Round 4] Epoch 12/80 time=00:00.71 avg=00:00.71 ETA=00:48.34 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:27 | INFO | [Round 4] epoch=13/80 loss=3.6401 acc=10.67 val_acc=nan data_t=0.0079s batch_t=0.0828s epoch_t=00:00.73 lr=0.000937 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:27 | INFO | [Round 4] Epoch 13/80 time=00:00.73 avg=00:00.71 ETA=00:47.71 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:28 | INFO | [Round 4] epoch=14/80 loss=3.7083 acc=8.89 val_acc=nan data_t=0.0036s batch_t=0.0649s epoch_t=00:00.55 lr=0.000927 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:28 | INFO | [Round 4] Epoch 14/80 time=00:00.55 avg=00:00.70 ETA=00:46.22 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:29 | INFO | [Round 4] epoch=15/80 loss=3.7285 acc=10.11 val_acc=nan data_t=0.0064s batch_t=0.0947s epoch_t=00:00.81 lr=0.000917 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:29 | INFO | [Round 4] Epoch 15/80 time=00:00.81 avg=00:00.71 ETA=00:45.99 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:29 | INFO | [Round 4] epoch=16/80 loss=3.6555 acc=10.44 val_acc=nan data_t=0.0064s batch_t=0.0671s epoch_t=00:00.59 lr=0.000905 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:29 | INFO | [Round 4] Epoch 16/80 time=00:00.59 avg=00:00.70 ETA=00:44.81 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:30 | INFO | [Round 4] epoch=17/80 loss=3.5792 acc=10.33 val_acc=nan data_t=0.0045s batch_t=0.0961s epoch_t=00:00.80 lr=0.000894 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:30 | INFO | [Round 4] Epoch 17/80 time=00:00.80 avg=00:00.71 ETA=00:44.49 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:31 | INFO | [Round 4] epoch=18/80 loss=3.6433 acc=11.78 val_acc=nan data_t=0.0079s batch_t=0.1032s epoch_t=00:00.89 lr=0.000881 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:31 | INFO | [Round 4] Epoch 18/80 time=00:00.89 avg=00:00.72 ETA=00:44.42 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:32 | INFO | [Round 4] epoch=19/80 loss=3.6248 acc=12.00 val_acc=nan data_t=0.0033s batch_t=0.1032s epoch_t=00:00.85 lr=0.000868 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:32 | INFO | [Round 4] Epoch 19/80 time=00:00.85 avg=00:00.72 ETA=00:44.14 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:33 | INFO | [Round 4] epoch=20/80 loss=3.5489 acc=10.56 val_acc=nan data_t=0.0068s batch_t=0.0970s epoch_t=00:00.83 lr=0.000855 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:33 | INFO | [Round 4] Epoch 20/80 time=00:00.83 avg=00:00.73 ETA=00:43.74 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:33 | INFO | [Round 4] epoch=21/80 loss=3.5468 acc=11.56 val_acc=nan data_t=0.0051s batch_t=0.1030s epoch_t=00:00.87 lr=0.000841 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:33 | INFO | [Round 4] Epoch 21/80 time=00:00.87 avg=00:00.74 ETA=00:43.39 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:34 | INFO | [Round 4] epoch=22/80 loss=3.4228 acc=15.78 val_acc=nan data_t=0.0054s batch_t=0.1021s epoch_t=00:00.86 lr=0.000826 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:34 | INFO | [Round 4] Epoch 22/80 time=00:00.86 avg=00:00.74 ETA=00:42.98 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:35 | INFO | [Round 4] epoch=23/80 loss=3.4124 acc=15.11 val_acc=nan data_t=0.0039s batch_t=0.1030s epoch_t=00:00.86 lr=0.000811 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:35 | INFO | [Round 4] Epoch 23/80 time=00:00.86 avg=00:00.75 ETA=00:42.53 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:36 | INFO | [Round 4] epoch=24/80 loss=3.3611 acc=14.56 val_acc=nan data_t=0.0048s batch_t=0.1028s epoch_t=00:00.86 lr=0.000796 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:36 | INFO | [Round 4] Epoch 24/80 time=00:00.86 avg=00:00.75 ETA=00:42.05 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:37 | INFO | [Round 4] epoch=25/80 loss=3.3607 acc=14.56 val_acc=nan data_t=0.0077s batch_t=0.0758s epoch_t=00:00.67 lr=0.000780 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:37 | INFO | [Round 4] Epoch 25/80 time=00:00.67 avg=00:00.75 ETA=00:41.12 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:37 | INFO | [Round 4] epoch=26/80 loss=3.3587 acc=14.11 val_acc=nan data_t=0.0040s batch_t=0.0676s epoch_t=00:00.57 lr=0.000764 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:37 | INFO | [Round 4] Epoch 26/80 time=00:00.57 avg=00:00.74 ETA=00:40.01 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:38 | INFO | [Round 4] epoch=27/80 loss=3.2622 acc=15.44 val_acc=nan data_t=0.0032s batch_t=0.0812s epoch_t=00:00.68 lr=0.000747 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:38 | INFO | [Round 4] Epoch 27/80 time=00:00.68 avg=00:00.74 ETA=00:39.14 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:38 | INFO | [Round 4] epoch=28/80 loss=3.2265 acc=16.89 val_acc=nan data_t=0.0048s batch_t=0.0318s epoch_t=00:00.29 lr=0.000730 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:38 | INFO | [Round 4] Epoch 28/80 time=00:00.29 avg=00:00.72 ETA=00:37.57 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:39 | INFO | [Round 4] epoch=29/80 loss=3.2004 acc=17.44 val_acc=nan data_t=0.0049s batch_t=0.0340s epoch_t=00:00.31 lr=0.000712 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:39 | INFO | [Round 4] Epoch 29/80 time=00:00.31 avg=00:00.71 ETA=00:36.13 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:39 | INFO | [Round 4] epoch=30/80 loss=3.2259 acc=16.78 val_acc=nan data_t=0.0038s batch_t=0.0525s epoch_t=00:00.45 lr=0.000694 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:39 | INFO | [Round 4] Epoch 30/80 time=00:00.45 avg=00:00.70 ETA=00:34.99 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:40 | INFO | [Round 4] epoch=31/80 loss=3.1474 acc=17.67 val_acc=nan data_t=0.0040s batch_t=0.0714s epoch_t=00:00.60 lr=0.000676 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:40 | INFO | [Round 4] Epoch 31/80 time=00:00.60 avg=00:00.70 ETA=00:34.13 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:40 | INFO | [Round 4] epoch=32/80 loss=3.0584 acc=19.56 val_acc=nan data_t=0.0042s batch_t=0.0588s epoch_t=00:00.50 lr=0.000658 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:40 | INFO | [Round 4] Epoch 32/80 time=00:00.50 avg=00:00.69 ETA=00:33.15 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:41 | INFO | [Round 4] epoch=33/80 loss=3.0629 acc=19.67 val_acc=nan data_t=0.0049s batch_t=0.0543s epoch_t=00:00.47 lr=0.000639 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:41 | INFO | [Round 4] Epoch 33/80 time=00:00.47 avg=00:00.68 ETA=00:32.15 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:41 | INFO | [Round 4] epoch=34/80 loss=2.9597 acc=22.00 val_acc=nan data_t=0.0048s batch_t=0.0511s epoch_t=00:00.45 lr=0.000621 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:41 | INFO | [Round 4] Epoch 34/80 time=00:00.45 avg=00:00.68 ETA=00:31.14 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:41 | INFO | [Round 4] epoch=35/80 loss=2.9490 acc=21.89 val_acc=nan data_t=0.0060s batch_t=0.0529s epoch_t=00:00.47 lr=0.000602 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:41 | INFO | [Round 4] Epoch 35/80 time=00:00.47 avg=00:00.67 ETA=00:30.20 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:42 | INFO | [Round 4] epoch=36/80 loss=2.8628 acc=24.00 val_acc=nan data_t=0.0069s batch_t=0.0530s epoch_t=00:00.48 lr=0.000582 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:42 | INFO | [Round 4] Epoch 36/80 time=00:00.48 avg=00:00.67 ETA=00:29.30 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:42 | INFO | [Round 4] epoch=37/80 loss=2.8189 acc=25.22 val_acc=nan data_t=0.0078s batch_t=0.0559s epoch_t=00:00.51 lr=0.000563 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:42 | INFO | [Round 4] Epoch 37/80 time=00:00.51 avg=00:00.66 ETA=00:28.45 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:43 | INFO | [Round 4] epoch=38/80 loss=2.7802 acc=25.22 val_acc=nan data_t=0.0055s batch_t=0.0551s epoch_t=00:00.48 lr=0.000544 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:43 | INFO | [Round 4] Epoch 38/80 time=00:00.48 avg=00:00.66 ETA=00:27.59 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:43 | INFO | [Round 4] epoch=39/80 loss=2.7976 acc=24.89 val_acc=nan data_t=0.0066s batch_t=0.0552s epoch_t=00:00.49 lr=0.000524 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:43 | INFO | [Round 4] Epoch 39/80 time=00:00.49 avg=00:00.65 ETA=00:26.77 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:44 | INFO | [Round 4] epoch=40/80 loss=2.7668 acc=25.89 val_acc=nan data_t=0.0034s batch_t=0.0687s epoch_t=00:00.58 lr=0.000505 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:44 | INFO | [Round 4] Epoch 40/80 time=00:00.58 avg=00:00.65 ETA=00:26.04 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:45 | INFO | [Round 4] epoch=41/80 loss=2.7170 acc=27.00 val_acc=nan data_t=0.0034s batch_t=0.0759s epoch_t=00:00.63 lr=0.000486 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:45 | INFO | [Round 4] Epoch 41/80 time=00:00.63 avg=00:00.65 ETA=00:25.37 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:45 | INFO | [Round 4] epoch=42/80 loss=2.6812 acc=27.33 val_acc=nan data_t=0.0032s batch_t=0.0798s epoch_t=00:00.66 lr=0.000466 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:45 | INFO | [Round 4] Epoch 42/80 time=00:00.66 avg=00:00.65 ETA=00:24.73 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:46 | INFO | [Round 4] epoch=43/80 loss=2.6362 acc=29.89 val_acc=nan data_t=0.0066s batch_t=0.0823s epoch_t=00:00.71 lr=0.000447 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:46 | INFO | [Round 4] Epoch 43/80 time=00:00.71 avg=00:00.65 ETA=00:24.13 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:47 | INFO | [Round 4] epoch=44/80 loss=2.5994 acc=29.33 val_acc=nan data_t=0.0052s batch_t=0.0824s epoch_t=00:00.70 lr=0.000428 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:47 | INFO | [Round 4] Epoch 44/80 time=00:00.70 avg=00:00.65 ETA=00:23.52 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:47 | INFO | [Round 4] epoch=45/80 loss=2.6141 acc=28.44 val_acc=nan data_t=0.0069s batch_t=0.0817s epoch_t=00:00.71 lr=0.000408 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:47 | INFO | [Round 4] Epoch 45/80 time=00:00.71 avg=00:00.65 ETA=00:22.91 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:48 | INFO | [Round 4] epoch=46/80 loss=2.5392 acc=29.44 val_acc=nan data_t=0.0070s batch_t=0.0811s epoch_t=00:00.70 lr=0.000389 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:48 | INFO | [Round 4] Epoch 46/80 time=00:00.70 avg=00:00.66 ETA=00:22.29 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:49 | INFO | [Round 4] epoch=47/80 loss=2.4360 acc=33.56 val_acc=nan data_t=0.0061s batch_t=0.0819s epoch_t=00:00.70 lr=0.000371 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:49 | INFO | [Round 4] Epoch 47/80 time=00:00.70 avg=00:00.66 ETA=00:21.67 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:50 | INFO | [Round 4] epoch=48/80 loss=2.4208 acc=35.33 val_acc=nan data_t=0.0066s batch_t=0.0799s epoch_t=00:00.69 lr=0.000352 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:50 | INFO | [Round 4] Epoch 48/80 time=00:00.69 avg=00:00.66 ETA=00:21.04 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:50 | INFO | [Round 4] epoch=49/80 loss=2.3575 acc=35.44 val_acc=nan data_t=0.0052s batch_t=0.0842s epoch_t=00:00.72 lr=0.000334 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:50 | INFO | [Round 4] Epoch 49/80 time=00:00.72 avg=00:00.66 ETA=00:20.42 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:51 | INFO | [Round 4] epoch=50/80 loss=2.3677 acc=34.78 val_acc=nan data_t=0.0047s batch_t=0.0807s epoch_t=00:00.68 lr=0.000316 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:51 | INFO | [Round 4] Epoch 50/80 time=00:00.68 avg=00:00.66 ETA=00:19.77 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:52 | INFO | [Round 4] epoch=51/80 loss=2.3600 acc=36.89 val_acc=nan data_t=0.0075s batch_t=0.0792s epoch_t=00:00.69 lr=0.000298 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:52 | INFO | [Round 4] Epoch 51/80 time=00:00.69 avg=00:00.66 ETA=00:19.14 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:52 | INFO | [Round 4] epoch=52/80 loss=2.2970 acc=37.00 val_acc=nan data_t=0.0031s batch_t=0.0831s epoch_t=00:00.69 lr=0.000280 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:52 | INFO | [Round 4] Epoch 52/80 time=00:00.69 avg=00:00.66 ETA=00:18.49 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:53 | INFO | [Round 4] epoch=53/80 loss=2.2434 acc=39.00 val_acc=nan data_t=0.0068s batch_t=0.0792s epoch_t=00:00.69 lr=0.000263 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:53 | INFO | [Round 4] Epoch 53/80 time=00:00.69 avg=00:00.66 ETA=00:17.85 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:54 | INFO | [Round 4] epoch=54/80 loss=2.1941 acc=42.22 val_acc=nan data_t=0.0069s batch_t=0.0811s epoch_t=00:00.70 lr=0.000246 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:54 | INFO | [Round 4] Epoch 54/80 time=00:00.70 avg=00:00.66 ETA=00:17.21 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:54 | INFO | [Round 4] epoch=55/80 loss=2.2535 acc=37.89 val_acc=nan data_t=0.0033s batch_t=0.0829s epoch_t=00:00.69 lr=0.000230 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:54 | INFO | [Round 4] Epoch 55/80 time=00:00.69 avg=00:00.66 ETA=00:16.56 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:55 | INFO | [Round 4] epoch=56/80 loss=2.2200 acc=39.56 val_acc=nan data_t=0.0068s batch_t=0.0808s epoch_t=00:00.70 lr=0.000214 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:55 | INFO | [Round 4] Epoch 56/80 time=00:00.70 avg=00:00.66 ETA=00:15.91 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:56 | INFO | [Round 4] epoch=57/80 loss=2.2115 acc=39.44 val_acc=nan data_t=0.0033s batch_t=0.0821s epoch_t=00:00.68 lr=0.000199 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:56 | INFO | [Round 4] Epoch 57/80 time=00:00.68 avg=00:00.66 ETA=00:15.26 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:57 | INFO | [Round 4] epoch=58/80 loss=2.1559 acc=40.78 val_acc=nan data_t=0.0030s batch_t=0.0810s epoch_t=00:00.67 lr=0.000184 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:57 | INFO | [Round 4] Epoch 58/80 time=00:00.67 avg=00:00.66 ETA=00:14.60 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:57 | INFO | [Round 4] epoch=59/80 loss=2.0872 acc=43.78 val_acc=nan data_t=0.0064s batch_t=0.0814s epoch_t=00:00.70 lr=0.000169 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:57 | INFO | [Round 4] Epoch 59/80 time=00:00.70 avg=00:00.66 ETA=00:13.95 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:58 | INFO | [Round 4] epoch=60/80 loss=2.0975 acc=42.00 val_acc=nan data_t=0.0038s batch_t=0.0812s epoch_t=00:00.68 lr=0.000155 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:58 | INFO | [Round 4] Epoch 60/80 time=00:00.68 avg=00:00.66 ETA=00:13.29 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:59 | INFO | [Round 4] epoch=61/80 loss=2.0550 acc=43.44 val_acc=nan data_t=0.0031s batch_t=0.0834s epoch_t=00:00.69 lr=0.000142 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:59 | INFO | [Round 4] Epoch 61/80 time=00:00.69 avg=00:00.66 ETA=00:12.63 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:59 | INFO | [Round 4] epoch=62/80 loss=2.0767 acc=43.00 val_acc=nan data_t=0.0034s batch_t=0.0811s epoch_t=00:00.68 lr=0.000129 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:40:59 | INFO | [Round 4] Epoch 62/80 time=00:00.68 avg=00:00.67 ETA=00:11.97 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:00 | INFO | [Round 4] epoch=63/80 loss=2.0135 acc=46.89 val_acc=nan data_t=0.0059s batch_t=0.0815s epoch_t=00:00.70 lr=0.000116 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:00 | INFO | [Round 4] Epoch 63/80 time=00:00.70 avg=00:00.67 ETA=00:11.31 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:01 | INFO | [Round 4] epoch=64/80 loss=1.9734 acc=47.89 val_acc=nan data_t=0.0063s batch_t=0.0811s epoch_t=00:00.70 lr=0.000105 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:01 | INFO | [Round 4] Epoch 64/80 time=00:00.70 avg=00:00.67 ETA=00:10.66 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:01 | INFO | [Round 4] epoch=65/80 loss=1.9555 acc=48.00 val_acc=nan data_t=0.0065s batch_t=0.0820s epoch_t=00:00.71 lr=0.000093 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:01 | INFO | [Round 4] Epoch 65/80 time=00:00.71 avg=00:00.67 ETA=00:10.00 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:02 | INFO | [Round 4] epoch=66/80 loss=1.9199 acc=48.56 val_acc=nan data_t=0.0034s batch_t=0.0798s epoch_t=00:00.67 lr=0.000083 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:02 | INFO | [Round 4] Epoch 66/80 time=00:00.67 avg=00:00.67 ETA=00:09.33 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:03 | INFO | [Round 4] epoch=67/80 loss=1.8984 acc=50.78 val_acc=nan data_t=0.0071s batch_t=0.0731s epoch_t=00:00.64 lr=0.000073 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:03 | INFO | [Round 4] Epoch 67/80 time=00:00.64 avg=00:00.67 ETA=00:08.66 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:03 | INFO | [Round 4] epoch=68/80 loss=1.9410 acc=46.11 val_acc=nan data_t=0.0058s batch_t=0.0762s epoch_t=00:00.66 lr=0.000064 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:03 | INFO | [Round 4] Epoch 68/80 time=00:00.66 avg=00:00.67 ETA=00:07.99 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:04 | INFO | [Round 4] epoch=69/80 loss=1.8694 acc=51.67 val_acc=nan data_t=0.0053s batch_t=0.0759s epoch_t=00:00.65 lr=0.000055 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:04 | INFO | [Round 4] Epoch 69/80 time=00:00.65 avg=00:00.67 ETA=00:07.33 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:05 | INFO | [Round 4] epoch=70/80 loss=1.8785 acc=49.00 val_acc=nan data_t=0.0066s batch_t=0.0761s epoch_t=00:00.66 lr=0.000048 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:05 | INFO | [Round 4] Epoch 70/80 time=00:00.66 avg=00:00.67 ETA=00:06.66 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:05 | INFO | [Round 4] epoch=71/80 loss=1.8477 acc=52.00 val_acc=nan data_t=0.0039s batch_t=0.0777s epoch_t=00:00.65 lr=0.000041 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:05 | INFO | [Round 4] Epoch 71/80 time=00:00.65 avg=00:00.67 ETA=00:05.99 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:06 | INFO | [Round 4] epoch=72/80 loss=1.8456 acc=51.56 val_acc=nan data_t=0.0058s batch_t=0.0817s epoch_t=00:00.70 lr=0.000034 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:06 | INFO | [Round 4] Epoch 72/80 time=00:00.70 avg=00:00.67 ETA=00:05.33 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:07 | INFO | [Round 4] epoch=73/80 loss=1.8367 acc=51.33 val_acc=nan data_t=0.0041s batch_t=0.0853s epoch_t=00:00.72 lr=0.000029 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:07 | INFO | [Round 4] Epoch 73/80 time=00:00.72 avg=00:00.67 ETA=00:04.67 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:08 | INFO | [Round 4] epoch=74/80 loss=1.8530 acc=49.44 val_acc=nan data_t=0.0045s batch_t=0.0853s epoch_t=00:00.72 lr=0.000024 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:08 | INFO | [Round 4] Epoch 74/80 time=00:00.72 avg=00:00.67 ETA=00:04.01 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:08 | INFO | [Round 4] epoch=75/80 loss=1.8564 acc=49.44 val_acc=nan data_t=0.0056s batch_t=0.0837s epoch_t=00:00.71 lr=0.000020 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:08 | INFO | [Round 4] Epoch 75/80 time=00:00.71 avg=00:00.67 ETA=00:03.34 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:09 | INFO | [Round 4] epoch=76/80 loss=1.7877 acc=53.67 val_acc=nan data_t=0.0031s batch_t=0.0854s epoch_t=00:00.71 lr=0.000016 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:09 | INFO | [Round 4] Epoch 76/80 time=00:00.71 avg=00:00.67 ETA=00:02.68 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:10 | INFO | [Round 4] epoch=77/80 loss=1.8182 acc=52.00 val_acc=nan data_t=0.0038s batch_t=0.0851s epoch_t=00:00.71 lr=0.000013 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:10 | INFO | [Round 4] Epoch 77/80 time=00:00.71 avg=00:00.67 ETA=00:02.01 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:10 | INFO | [Round 4] epoch=78/80 loss=1.8004 acc=53.00 val_acc=nan data_t=0.0073s batch_t=0.0862s epoch_t=00:00.75 lr=0.000012 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:10 | INFO | [Round 4] Epoch 78/80 time=00:00.75 avg=00:00.67 ETA=00:01.34 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:11 | INFO | [Round 4] epoch=79/80 loss=1.7331 acc=57.00 val_acc=nan data_t=0.0043s batch_t=0.0851s epoch_t=00:00.72 lr=0.000010 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:11 | INFO | [Round 4] Epoch 79/80 time=00:00.72 avg=00:00.67 ETA=00:00.67 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:12 | INFO | [Round 4] epoch=80/80 loss=1.7777 acc=52.11 val_acc=nan data_t=0.0043s batch_t=0.0842s epoch_t=00:00.71 lr=0.000010 | GPU MB alloc/reserved=279.8/1900.0
2026-04-11 17:41:12 | INFO | [Round 4] Epoch 80/80 time=00:00.71 avg=00:00.67 ETA=00:00.00 | GPU MB alloc/reserved=279.8/1900.0
