2026-04-11 15:48:48 | INFO | Starting method=badge seed=1 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar10/cifar10_resnet18_badge_b100_r20/seed_1 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 15:54:15 | INFO | [Round 5] epoch=78/80 loss=0.0087 acc=99.90 val_acc=nan data_t=0.0034s batch_t=0.0858s epoch_t=00:00.71 lr=0.000012 | GPU MB alloc/reserved=277.6/1898.0
2026-04-11 15:54:15 | INFO | [Round 5] Epoch 78/80 time=00:00.71 avg=00:00.75 ETA=00:01.49 | GPU MB alloc/reserved=277.6/1898.0
2026-04-11 15:54:16 | INFO | [Round 5] epoch=79/80 loss=0.0086 acc=100.00 val_acc=nan data_t=0.0087s batch_t=0.0896s epoch_t=00:00.79 lr=0.000010 | GPU MB alloc/reserved=277.6/1898.0
2026-04-11 15:54:16 | INFO | [Round 5] Epoch 79/80 time=00:00.79 avg=00:00.75 ETA=00:00.75 | GPU MB alloc/reserved=277.6/1898.0
2026-04-11 15:54:17 | INFO | [Round 5] epoch=80/80 loss=0.0090 acc=100.00 val_acc=nan data_t=0.0036s batch_t=0.0867s epoch_t=00:00.72 lr=0.000010 | GPU MB alloc/reserved=277.6/1898.0
2026-04-11 15:54:17 | INFO | [Round 5] Epoch 80/80 time=00:00.72 avg=00:00.75 ETA=00:00.00 | GPU MB alloc/reserved=277.6/1898.0
2026-04-11 15:54:17 | INFO | [Round 5] training complete in 00:59.98 (best monitor=100.000) | GPU MB alloc/reserved=277.6/1898.0
2026-04-11 15:54:17 | INFO | [Round 5] evaluation started | GPU MB alloc/reserved=191.5/1898.0
2026-04-11 15:54:26 | INFO | [Round 5] clean=50.02 fgsm=38.94 pgd=38.70 grad_disp_mean=nan grad_disp_sel=nan round_t=70.53s | GPU MB alloc/reserved=191.5/1898.0
2026-04-11 15:54:26 | INFO | [Round 6/21] elapsed=01:10.53 avg_round=00:55.57 projected_remaining=13:53.51 | GPU MB alloc/reserved=191.5/1898.0
2026-04-11 15:54:27 | INFO | [Round 6] acquisition on pool_size=49000 scored_pool=5000 budget=100 | GPU MB alloc/reserved=102.3/1898.0
2026-04-11 15:54:27 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.44 avg/batch=0.044s ETA=00:00.44 | GPU MB alloc/reserved=111.7/1898.0
2026-04-11 15:54:27 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.63 avg/batch=0.031s ETA=00:00.00 | GPU MB alloc/reserved=108.0/1898.0
2026-04-11 15:54:28 | INFO | [Round 6] labeled=1100 train=1100 val_fixed=0 | GPU MB alloc/reserved=146.9/1898.0
2026-04-11 15:54:29 | INFO | [Round 6] epoch=1/80 loss=2.4052 acc=15.91 val_acc=nan data_t=0.0194s batch_t=0.1060s epoch_t=00:01.13 lr=0.001000 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:29 | INFO | [Round 6] Epoch 1/80 time=00:01.13 avg=00:01.13 ETA=01:29.17 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:30 | INFO | [Round 6] epoch=2/80 loss=2.0710 acc=23.00 val_acc=nan data_t=0.0043s batch_t=0.0939s epoch_t=00:00.88 lr=0.000998 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:30 | INFO | [Round 6] Epoch 2/80 time=00:00.88 avg=00:01.01 ETA=01:18.50 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:31 | INFO | [Round 6] epoch=3/80 loss=1.9347 acc=25.45 val_acc=nan data_t=0.0044s batch_t=0.0979s epoch_t=00:00.92 lr=0.000997 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:31 | INFO | [Round 6] Epoch 3/80 time=00:00.92 avg=00:00.98 ETA=01:15.31 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:32 | INFO | [Round 6] epoch=4/80 loss=1.8944 acc=28.55 val_acc=nan data_t=0.0047s batch_t=0.0971s epoch_t=00:00.92 lr=0.000994 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:32 | INFO | [Round 6] Epoch 4/80 time=00:00.92 avg=00:00.96 ETA=01:13.17 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:33 | INFO | [Round 6] epoch=5/80 loss=1.7887 acc=30.73 val_acc=nan data_t=0.0049s batch_t=0.0983s epoch_t=00:00.93 lr=0.000990 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:33 | INFO | [Round 6] Epoch 5/80 time=00:00.93 avg=00:00.96 ETA=01:11.69 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:34 | INFO | [Round 6] epoch=6/80 loss=1.7794 acc=30.91 val_acc=nan data_t=0.0054s batch_t=0.0985s epoch_t=00:00.94 lr=0.000986 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:34 | INFO | [Round 6] Epoch 6/80 time=00:00.94 avg=00:00.95 ETA=01:10.48 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:35 | INFO | [Round 6] epoch=7/80 loss=1.7293 acc=32.45 val_acc=nan data_t=0.0039s batch_t=0.0983s epoch_t=00:00.92 lr=0.000981 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:35 | INFO | [Round 6] Epoch 7/80 time=00:00.92 avg=00:00.95 ETA=01:09.18 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:36 | INFO | [Round 6] epoch=8/80 loss=1.7338 acc=31.55 val_acc=nan data_t=0.0031s batch_t=0.0993s epoch_t=00:00.92 lr=0.000976 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:36 | INFO | [Round 6] Epoch 8/80 time=00:00.92 avg=00:00.94 ETA=01:08.00 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:37 | INFO | [Round 6] epoch=9/80 loss=1.5989 acc=38.73 val_acc=nan data_t=0.0042s batch_t=0.0707s epoch_t=00:00.67 lr=0.000969 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:37 | INFO | [Round 6] Epoch 9/80 time=00:00.67 avg=00:00.91 ETA=01:04.93 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:37 | INFO | [Round 6] epoch=10/80 loss=1.5911 acc=38.64 val_acc=nan data_t=0.0046s batch_t=0.0571s epoch_t=00:00.56 lr=0.000962 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:37 | INFO | [Round 6] Epoch 10/80 time=00:00.56 avg=00:00.88 ETA=01:01.50 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:38 | INFO | [Round 6] epoch=11/80 loss=1.5404 acc=43.55 val_acc=nan data_t=0.0045s batch_t=0.0747s epoch_t=00:00.71 lr=0.000955 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:38 | INFO | [Round 6] Epoch 11/80 time=00:00.71 avg=00:00.86 ETA=00:59.59 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:38 | INFO | [Round 6] epoch=12/80 loss=1.4886 acc=44.18 val_acc=nan data_t=0.0044s batch_t=0.0568s epoch_t=00:00.55 lr=0.000946 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:38 | INFO | [Round 6] Epoch 12/80 time=00:00.55 avg=00:00.84 ETA=00:56.95 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:39 | INFO | [Round 6] epoch=13/80 loss=1.4742 acc=43.82 val_acc=nan data_t=0.0050s batch_t=0.0638s epoch_t=00:00.62 lr=0.000937 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:39 | INFO | [Round 6] Epoch 13/80 time=00:00.62 avg=00:00.82 ETA=00:54.99 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:40 | INFO | [Round 6] epoch=14/80 loss=1.4327 acc=45.73 val_acc=nan data_t=0.0073s batch_t=0.0837s epoch_t=00:00.82 lr=0.000927 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:40 | INFO | [Round 6] Epoch 14/80 time=00:00.82 avg=00:00.82 ETA=00:54.16 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:41 | INFO | [Round 6] epoch=15/80 loss=1.3747 acc=48.55 val_acc=nan data_t=0.0041s batch_t=0.0858s epoch_t=00:00.81 lr=0.000917 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:41 | INFO | [Round 6] Epoch 15/80 time=00:00.81 avg=00:00.82 ETA=00:53.29 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:42 | INFO | [Round 6] epoch=16/80 loss=1.3348 acc=50.18 val_acc=nan data_t=0.0052s batch_t=0.0880s epoch_t=00:00.84 lr=0.000905 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:42 | INFO | [Round 6] Epoch 16/80 time=00:00.84 avg=00:00.82 ETA=00:52.55 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:42 | INFO | [Round 6] epoch=17/80 loss=1.3206 acc=51.64 val_acc=nan data_t=0.0051s batch_t=0.0920s epoch_t=00:00.87 lr=0.000894 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:42 | INFO | [Round 6] Epoch 17/80 time=00:00.87 avg=00:00.82 ETA=00:51.92 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:43 | INFO | [Round 6] epoch=18/80 loss=1.2754 acc=53.36 val_acc=nan data_t=0.0041s batch_t=0.0896s epoch_t=00:00.84 lr=0.000881 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:43 | INFO | [Round 6] Epoch 18/80 time=00:00.84 avg=00:00.83 ETA=00:51.17 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:44 | INFO | [Round 6] epoch=19/80 loss=1.1832 acc=55.73 val_acc=nan data_t=0.0066s batch_t=0.0881s epoch_t=00:00.85 lr=0.000868 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:44 | INFO | [Round 6] Epoch 19/80 time=00:00.85 avg=00:00.83 ETA=00:50.43 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:45 | INFO | [Round 6] epoch=20/80 loss=1.1615 acc=57.55 val_acc=nan data_t=0.0046s batch_t=0.0885s epoch_t=00:00.84 lr=0.000855 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:45 | INFO | [Round 6] Epoch 20/80 time=00:00.84 avg=00:00.83 ETA=00:49.64 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:46 | INFO | [Round 6] epoch=21/80 loss=1.1027 acc=57.91 val_acc=nan data_t=0.0048s batch_t=0.0875s epoch_t=00:00.83 lr=0.000841 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:46 | INFO | [Round 6] Epoch 21/80 time=00:00.83 avg=00:00.83 ETA=00:48.82 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:47 | INFO | [Round 6] epoch=22/80 loss=1.0775 acc=59.18 val_acc=nan data_t=0.0032s batch_t=0.0883s epoch_t=00:00.82 lr=0.000826 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:47 | INFO | [Round 6] Epoch 22/80 time=00:00.82 avg=00:00.83 ETA=00:47.98 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:48 | INFO | [Round 6] epoch=23/80 loss=1.0190 acc=62.64 val_acc=nan data_t=0.0056s batch_t=0.0885s epoch_t=00:00.85 lr=0.000811 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:48 | INFO | [Round 6] Epoch 23/80 time=00:00.85 avg=00:00.83 ETA=00:47.21 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:48 | INFO | [Round 6] epoch=24/80 loss=0.9422 acc=63.91 val_acc=nan data_t=0.0044s batch_t=0.0889s epoch_t=00:00.84 lr=0.000796 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:48 | INFO | [Round 6] Epoch 24/80 time=00:00.84 avg=00:00.83 ETA=00:46.40 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:49 | INFO | [Round 6] epoch=25/80 loss=0.9291 acc=65.36 val_acc=nan data_t=0.0059s batch_t=0.0898s epoch_t=00:00.86 lr=0.000780 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:49 | INFO | [Round 6] Epoch 25/80 time=00:00.86 avg=00:00.83 ETA=00:45.65 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:50 | INFO | [Round 6] epoch=26/80 loss=0.9193 acc=66.73 val_acc=nan data_t=0.0044s batch_t=0.0892s epoch_t=00:00.84 lr=0.000764 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:50 | INFO | [Round 6] Epoch 26/80 time=00:00.84 avg=00:00.83 ETA=00:44.84 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:51 | INFO | [Round 6] epoch=27/80 loss=0.8533 acc=68.36 val_acc=nan data_t=0.0045s batch_t=0.0907s epoch_t=00:00.86 lr=0.000747 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:51 | INFO | [Round 6] Epoch 27/80 time=00:00.86 avg=00:00.83 ETA=00:44.06 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:52 | INFO | [Round 6] epoch=28/80 loss=0.7673 acc=72.36 val_acc=nan data_t=0.0048s batch_t=0.0883s epoch_t=00:00.84 lr=0.000730 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:52 | INFO | [Round 6] Epoch 28/80 time=00:00.84 avg=00:00.83 ETA=00:43.24 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:53 | INFO | [Round 6] epoch=29/80 loss=0.7942 acc=70.82 val_acc=nan data_t=0.0053s batch_t=0.0872s epoch_t=00:00.83 lr=0.000712 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:53 | INFO | [Round 6] Epoch 29/80 time=00:00.83 avg=00:00.83 ETA=00:42.41 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:53 | INFO | [Round 6] epoch=30/80 loss=0.7696 acc=70.64 val_acc=nan data_t=0.0032s batch_t=0.0897s epoch_t=00:00.84 lr=0.000694 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:53 | INFO | [Round 6] Epoch 30/80 time=00:00.84 avg=00:00.83 ETA=00:41.59 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:54 | INFO | [Round 6] epoch=31/80 loss=0.6813 acc=76.36 val_acc=nan data_t=0.0034s batch_t=0.0904s epoch_t=00:00.84 lr=0.000676 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:54 | INFO | [Round 6] Epoch 31/80 time=00:00.84 avg=00:00.83 ETA=00:40.78 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:55 | INFO | [Round 6] epoch=32/80 loss=0.5803 acc=79.82 val_acc=nan data_t=0.0041s batch_t=0.0889s epoch_t=00:00.84 lr=0.000658 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:55 | INFO | [Round 6] Epoch 32/80 time=00:00.84 avg=00:00.83 ETA=00:39.95 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:56 | INFO | [Round 6] epoch=33/80 loss=0.5559 acc=79.36 val_acc=nan data_t=0.0048s batch_t=0.0906s epoch_t=00:00.86 lr=0.000639 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:56 | INFO | [Round 6] Epoch 33/80 time=00:00.86 avg=00:00.83 ETA=00:39.16 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:57 | INFO | [Round 6] epoch=34/80 loss=0.5528 acc=79.45 val_acc=nan data_t=0.0030s batch_t=0.0908s epoch_t=00:00.84 lr=0.000621 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:57 | INFO | [Round 6] Epoch 34/80 time=00:00.84 avg=00:00.83 ETA=00:38.34 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:58 | INFO | [Round 6] epoch=35/80 loss=0.4832 acc=83.09 val_acc=nan data_t=0.0047s batch_t=0.0898s epoch_t=00:00.85 lr=0.000602 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:58 | INFO | [Round 6] Epoch 35/80 time=00:00.85 avg=00:00.83 ETA=00:37.53 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:59 | INFO | [Round 6] epoch=36/80 loss=0.4281 acc=84.00 val_acc=nan data_t=0.0045s batch_t=0.0888s epoch_t=00:00.84 lr=0.000582 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:59 | INFO | [Round 6] Epoch 36/80 time=00:00.84 avg=00:00.83 ETA=00:36.70 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:59 | INFO | [Round 6] epoch=37/80 loss=0.3928 acc=85.91 val_acc=nan data_t=0.0045s batch_t=0.0890s epoch_t=00:00.84 lr=0.000563 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:54:59 | INFO | [Round 6] Epoch 37/80 time=00:00.84 avg=00:00.83 ETA=00:35.88 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:00 | INFO | [Round 6] epoch=38/80 loss=0.3599 acc=87.55 val_acc=nan data_t=0.0041s batch_t=0.0884s epoch_t=00:00.83 lr=0.000544 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:00 | INFO | [Round 6] Epoch 38/80 time=00:00.83 avg=00:00.83 ETA=00:35.04 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:01 | INFO | [Round 6] epoch=39/80 loss=0.3376 acc=88.18 val_acc=nan data_t=0.0057s batch_t=0.0885s epoch_t=00:00.85 lr=0.000524 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:01 | INFO | [Round 6] Epoch 39/80 time=00:00.85 avg=00:00.83 ETA=00:34.22 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:02 | INFO | [Round 6] epoch=40/80 loss=0.2916 acc=89.64 val_acc=nan data_t=0.0046s batch_t=0.0893s epoch_t=00:00.84 lr=0.000505 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:02 | INFO | [Round 6] Epoch 40/80 time=00:00.84 avg=00:00.83 ETA=00:33.40 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:03 | INFO | [Round 6] epoch=41/80 loss=0.2927 acc=90.09 val_acc=nan data_t=0.0032s batch_t=0.0890s epoch_t=00:00.83 lr=0.000486 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:03 | INFO | [Round 6] Epoch 41/80 time=00:00.83 avg=00:00.83 ETA=00:32.56 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:04 | INFO | [Round 6] epoch=42/80 loss=0.2923 acc=89.27 val_acc=nan data_t=0.0034s batch_t=0.0898s epoch_t=00:00.84 lr=0.000466 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:04 | INFO | [Round 6] Epoch 42/80 time=00:00.84 avg=00:00.83 ETA=00:31.73 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:04 | INFO | [Round 6] epoch=43/80 loss=0.2274 acc=92.45 val_acc=nan data_t=0.0048s batch_t=0.0888s epoch_t=00:00.84 lr=0.000447 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:04 | INFO | [Round 6] Epoch 43/80 time=00:00.84 avg=00:00.84 ETA=00:30.90 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:05 | INFO | [Round 6] epoch=44/80 loss=0.2075 acc=93.27 val_acc=nan data_t=0.0071s batch_t=0.0901s epoch_t=00:00.88 lr=0.000428 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:05 | INFO | [Round 6] Epoch 44/80 time=00:00.88 avg=00:00.84 ETA=00:30.10 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:06 | INFO | [Round 6] epoch=45/80 loss=0.2101 acc=94.00 val_acc=nan data_t=0.0053s batch_t=0.0882s epoch_t=00:00.84 lr=0.000408 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:06 | INFO | [Round 6] Epoch 45/80 time=00:00.84 avg=00:00.84 ETA=00:29.27 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:07 | INFO | [Round 6] epoch=46/80 loss=0.1950 acc=92.73 val_acc=nan data_t=0.0029s batch_t=0.0893s epoch_t=00:00.83 lr=0.000389 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:07 | INFO | [Round 6] Epoch 46/80 time=00:00.83 avg=00:00.84 ETA=00:28.42 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:08 | INFO | [Round 6] epoch=47/80 loss=0.1533 acc=95.09 val_acc=nan data_t=0.0028s batch_t=0.0897s epoch_t=00:00.83 lr=0.000371 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:08 | INFO | [Round 6] Epoch 47/80 time=00:00.83 avg=00:00.84 ETA=00:27.59 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:09 | INFO | [Round 6] epoch=48/80 loss=0.1645 acc=94.45 val_acc=nan data_t=0.0065s batch_t=0.0903s epoch_t=00:00.87 lr=0.000352 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:09 | INFO | [Round 6] Epoch 48/80 time=00:00.87 avg=00:00.84 ETA=00:26.77 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:10 | INFO | [Round 6] epoch=49/80 loss=0.1168 acc=96.45 val_acc=nan data_t=0.0032s batch_t=0.0888s epoch_t=00:00.83 lr=0.000334 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:10 | INFO | [Round 6] Epoch 49/80 time=00:00.83 avg=00:00.84 ETA=00:25.93 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:10 | INFO | [Round 6] epoch=50/80 loss=0.0972 acc=97.55 val_acc=nan data_t=0.0039s batch_t=0.0886s epoch_t=00:00.83 lr=0.000316 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:10 | INFO | [Round 6] Epoch 50/80 time=00:00.83 avg=00:00.84 ETA=00:25.09 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:11 | INFO | [Round 6] epoch=51/80 loss=0.0793 acc=98.55 val_acc=nan data_t=0.0033s batch_t=0.0866s epoch_t=00:00.81 lr=0.000298 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:11 | INFO | [Round 6] Epoch 51/80 time=00:00.81 avg=00:00.84 ETA=00:24.24 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:12 | INFO | [Round 6] epoch=52/80 loss=0.0675 acc=98.55 val_acc=nan data_t=0.0029s batch_t=0.0887s epoch_t=00:00.82 lr=0.000280 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:12 | INFO | [Round 6] Epoch 52/80 time=00:00.82 avg=00:00.84 ETA=00:23.40 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:13 | INFO | [Round 6] epoch=53/80 loss=0.0607 acc=98.64 val_acc=nan data_t=0.0033s batch_t=0.0885s epoch_t=00:00.83 lr=0.000263 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:13 | INFO | [Round 6] Epoch 53/80 time=00:00.83 avg=00:00.84 ETA=00:22.56 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:14 | INFO | [Round 6] epoch=54/80 loss=0.0552 acc=99.36 val_acc=nan data_t=0.0037s batch_t=0.0880s epoch_t=00:00.83 lr=0.000246 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:14 | INFO | [Round 6] Epoch 54/80 time=00:00.83 avg=00:00.84 ETA=00:21.72 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:15 | INFO | [Round 6] epoch=55/80 loss=0.0478 acc=99.18 val_acc=nan data_t=0.0038s batch_t=0.0892s epoch_t=00:00.84 lr=0.000230 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:15 | INFO | [Round 6] Epoch 55/80 time=00:00.84 avg=00:00.84 ETA=00:20.88 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:15 | INFO | [Round 6] epoch=56/80 loss=0.0378 acc=99.27 val_acc=nan data_t=0.0038s batch_t=0.0912s epoch_t=00:00.85 lr=0.000214 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:15 | INFO | [Round 6] Epoch 56/80 time=00:00.85 avg=00:00.84 ETA=00:20.06 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:16 | INFO | [Round 6] epoch=57/80 loss=0.0304 acc=99.82 val_acc=nan data_t=0.0042s batch_t=0.0886s epoch_t=00:00.84 lr=0.000199 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:16 | INFO | [Round 6] Epoch 57/80 time=00:00.84 avg=00:00.84 ETA=00:19.22 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:17 | INFO | [Round 6] epoch=58/80 loss=0.0423 acc=99.00 val_acc=nan data_t=0.0042s batch_t=0.0718s epoch_t=00:00.69 lr=0.000184 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:17 | INFO | [Round 6] Epoch 58/80 time=00:00.69 avg=00:00.83 ETA=00:18.33 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:18 | INFO | [Round 6] epoch=59/80 loss=0.0353 acc=99.36 val_acc=nan data_t=0.0046s batch_t=0.0971s epoch_t=00:00.92 lr=0.000169 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:18 | INFO | [Round 6] Epoch 59/80 time=00:00.92 avg=00:00.83 ETA=00:17.52 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:19 | INFO | [Round 6] epoch=60/80 loss=0.0298 acc=99.45 val_acc=nan data_t=0.0070s batch_t=0.0990s epoch_t=00:00.95 lr=0.000155 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:19 | INFO | [Round 6] Epoch 60/80 time=00:00.95 avg=00:00.84 ETA=00:16.73 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:20 | INFO | [Round 6] epoch=61/80 loss=0.0246 acc=99.64 val_acc=nan data_t=0.0032s batch_t=0.0975s epoch_t=00:00.91 lr=0.000142 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:20 | INFO | [Round 6] Epoch 61/80 time=00:00.91 avg=00:00.84 ETA=00:15.92 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:21 | INFO | [Round 6] epoch=62/80 loss=0.0265 acc=99.55 val_acc=nan data_t=0.0043s batch_t=0.0979s epoch_t=00:00.92 lr=0.000129 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:21 | INFO | [Round 6] Epoch 62/80 time=00:00.92 avg=00:00.84 ETA=00:15.10 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:22 | INFO | [Round 6] epoch=63/80 loss=0.0258 acc=99.73 val_acc=nan data_t=0.0047s batch_t=0.0971s epoch_t=00:00.92 lr=0.000116 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:22 | INFO | [Round 6] Epoch 63/80 time=00:00.92 avg=00:00.84 ETA=00:14.28 | GPU MB alloc/reserved=276.2/1898.0
2026-04-11 15:55:22 | INFO | [Round 6] epoch=64/80 loss=0.0248 acc=99.73 val_acc=nan data_t=0.0043s batch_t=0.0993s epoch_t=00:00.93 lr=0.000105 | GPU MB alloc/reserved=276.2/1898.0
