2026-04-08 05:42:03 | INFO | Starting method=badge seed=1 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_badge_p10_b100_r20/seed_1 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 05:43:20 | INFO | [Round 5] labeled=1000 train=1000 val_fixed=0 | GPU MB alloc/reserved=43.3/854.0
2026-04-08 05:43:21 | INFO | [Round 5] epoch=1/80 loss=5.4378 acc=0.80 val_acc=nan data_t=0.0242s batch_t=0.0113s epoch_t=00:00.28 lr=0.001000 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] Epoch 1/80 time=00:00.28 avg=00:00.28 ETA=00:22.46 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] epoch=2/80 loss=4.5857 acc=1.90 val_acc=nan data_t=0.0034s batch_t=0.0121s epoch_t=00:00.12 lr=0.000998 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] Epoch 2/80 time=00:00.12 avg=00:00.20 ETA=00:15.92 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] epoch=3/80 loss=4.4897 acc=3.80 val_acc=nan data_t=0.0060s batch_t=0.0105s epoch_t=00:00.13 lr=0.000997 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] Epoch 3/80 time=00:00.13 avg=00:00.18 ETA=00:13.88 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] epoch=4/80 loss=4.4228 acc=4.40 val_acc=nan data_t=0.0071s batch_t=0.0103s epoch_t=00:00.14 lr=0.000994 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] Epoch 4/80 time=00:00.14 avg=00:00.17 ETA=00:12.92 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] epoch=5/80 loss=4.3240 acc=5.20 val_acc=nan data_t=0.0061s batch_t=0.0098s epoch_t=00:00.13 lr=0.000990 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] Epoch 5/80 time=00:00.13 avg=00:00.16 ETA=00:12.11 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] epoch=6/80 loss=4.2579 acc=5.70 val_acc=nan data_t=0.0043s batch_t=0.0103s epoch_t=00:00.12 lr=0.000986 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:21 | INFO | [Round 5] Epoch 6/80 time=00:00.12 avg=00:00.15 ETA=00:11.40 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] epoch=7/80 loss=4.1720 acc=6.20 val_acc=nan data_t=0.0052s batch_t=0.0102s epoch_t=00:00.12 lr=0.000981 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] Epoch 7/80 time=00:00.12 avg=00:00.15 ETA=00:10.93 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] epoch=8/80 loss=4.0907 acc=8.40 val_acc=nan data_t=0.0057s batch_t=0.0106s epoch_t=00:00.13 lr=0.000976 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] Epoch 8/80 time=00:00.13 avg=00:00.15 ETA=00:10.60 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] epoch=9/80 loss=4.0309 acc=7.00 val_acc=nan data_t=0.0055s batch_t=0.0118s epoch_t=00:00.14 lr=0.000969 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] Epoch 9/80 time=00:00.14 avg=00:00.15 ETA=00:10.39 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] epoch=10/80 loss=3.9353 acc=9.70 val_acc=nan data_t=0.0055s batch_t=0.0094s epoch_t=00:00.12 lr=0.000962 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] Epoch 10/80 time=00:00.12 avg=00:00.14 ETA=00:10.05 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] epoch=11/80 loss=3.8504 acc=8.90 val_acc=nan data_t=0.0049s batch_t=0.0086s epoch_t=00:00.11 lr=0.000955 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] Epoch 11/80 time=00:00.11 avg=00:00.14 ETA=00:09.69 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] epoch=12/80 loss=3.7871 acc=9.80 val_acc=nan data_t=0.0055s batch_t=0.0089s epoch_t=00:00.12 lr=0.000946 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] Epoch 12/80 time=00:00.12 avg=00:00.14 ETA=00:09.41 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] epoch=13/80 loss=3.7552 acc=11.30 val_acc=nan data_t=0.0046s batch_t=0.0084s epoch_t=00:00.10 lr=0.000937 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] Epoch 13/80 time=00:00.10 avg=00:00.14 ETA=00:09.09 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] epoch=14/80 loss=3.6908 acc=11.70 val_acc=nan data_t=0.0045s batch_t=0.0084s epoch_t=00:00.10 lr=0.000927 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] Epoch 14/80 time=00:00.10 avg=00:00.13 ETA=00:08.80 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] epoch=15/80 loss=3.6786 acc=11.80 val_acc=nan data_t=0.0054s batch_t=0.0085s epoch_t=00:00.11 lr=0.000917 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:22 | INFO | [Round 5] Epoch 15/80 time=00:00.11 avg=00:00.13 ETA=00:08.57 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] epoch=16/80 loss=3.5897 acc=12.10 val_acc=nan data_t=0.0065s batch_t=0.0088s epoch_t=00:00.12 lr=0.000905 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] Epoch 16/80 time=00:00.12 avg=00:00.13 ETA=00:08.40 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] epoch=17/80 loss=3.5928 acc=13.20 val_acc=nan data_t=0.0055s batch_t=0.0085s epoch_t=00:00.11 lr=0.000894 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] Epoch 17/80 time=00:00.11 avg=00:00.13 ETA=00:08.20 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] epoch=18/80 loss=3.4751 acc=13.90 val_acc=nan data_t=0.0048s batch_t=0.0105s epoch_t=00:00.12 lr=0.000881 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] Epoch 18/80 time=00:00.12 avg=00:00.13 ETA=00:08.04 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] epoch=19/80 loss=3.4536 acc=15.10 val_acc=nan data_t=0.0033s batch_t=0.0118s epoch_t=00:00.12 lr=0.000868 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] Epoch 19/80 time=00:00.12 avg=00:00.13 ETA=00:07.89 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] epoch=20/80 loss=3.3704 acc=16.50 val_acc=nan data_t=0.0048s batch_t=0.0107s epoch_t=00:00.12 lr=0.000855 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] Epoch 20/80 time=00:00.12 avg=00:00.13 ETA=00:07.74 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] epoch=21/80 loss=3.3420 acc=16.80 val_acc=nan data_t=0.0064s batch_t=0.0114s epoch_t=00:00.14 lr=0.000841 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] Epoch 21/80 time=00:00.14 avg=00:00.13 ETA=00:07.65 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] epoch=22/80 loss=3.3223 acc=18.70 val_acc=nan data_t=0.0062s batch_t=0.0129s epoch_t=00:00.15 lr=0.000826 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:23 | INFO | [Round 5] Epoch 22/80 time=00:00.15 avg=00:00.13 ETA=00:07.58 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] epoch=23/80 loss=3.2870 acc=17.90 val_acc=nan data_t=0.0061s batch_t=0.0115s epoch_t=00:00.14 lr=0.000811 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] Epoch 23/80 time=00:00.14 avg=00:00.13 ETA=00:07.48 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] epoch=24/80 loss=3.2522 acc=18.80 val_acc=nan data_t=0.0066s batch_t=0.0114s epoch_t=00:00.14 lr=0.000796 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] Epoch 24/80 time=00:00.14 avg=00:00.13 ETA=00:07.38 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] epoch=25/80 loss=3.1939 acc=20.20 val_acc=nan data_t=0.0051s batch_t=0.0117s epoch_t=00:00.13 lr=0.000780 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] Epoch 25/80 time=00:00.13 avg=00:00.13 ETA=00:07.25 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] epoch=26/80 loss=3.1331 acc=21.90 val_acc=nan data_t=0.0070s batch_t=0.0114s epoch_t=00:00.15 lr=0.000764 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] Epoch 26/80 time=00:00.15 avg=00:00.13 ETA=00:07.15 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] epoch=27/80 loss=3.1096 acc=19.70 val_acc=nan data_t=0.0068s batch_t=0.0116s epoch_t=00:00.15 lr=0.000747 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] Epoch 27/80 time=00:00.15 avg=00:00.13 ETA=00:07.05 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] epoch=28/80 loss=3.0805 acc=22.00 val_acc=nan data_t=0.0071s batch_t=0.0115s epoch_t=00:00.15 lr=0.000730 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] Epoch 28/80 time=00:00.15 avg=00:00.13 ETA=00:06.95 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] epoch=29/80 loss=3.0593 acc=21.80 val_acc=nan data_t=0.0066s batch_t=0.0114s epoch_t=00:00.14 lr=0.000712 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:24 | INFO | [Round 5] Epoch 29/80 time=00:00.14 avg=00:00.13 ETA=00:06.83 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] epoch=30/80 loss=2.9651 acc=23.80 val_acc=nan data_t=0.0074s batch_t=0.0114s epoch_t=00:00.15 lr=0.000694 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] Epoch 30/80 time=00:00.15 avg=00:00.13 ETA=00:06.72 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] epoch=31/80 loss=2.9586 acc=21.80 val_acc=nan data_t=0.0065s batch_t=0.0104s epoch_t=00:00.14 lr=0.000676 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] Epoch 31/80 time=00:00.14 avg=00:00.13 ETA=00:06.59 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] epoch=32/80 loss=2.8832 acc=24.00 val_acc=nan data_t=0.0062s batch_t=0.0122s epoch_t=00:00.15 lr=0.000658 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] Epoch 32/80 time=00:00.15 avg=00:00.13 ETA=00:06.48 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] epoch=33/80 loss=2.9187 acc=24.30 val_acc=nan data_t=0.0072s batch_t=0.0125s epoch_t=00:00.16 lr=0.000639 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] Epoch 33/80 time=00:00.16 avg=00:00.14 ETA=00:06.37 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] epoch=34/80 loss=2.8150 acc=26.30 val_acc=nan data_t=0.0060s batch_t=0.0123s epoch_t=00:00.15 lr=0.000621 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] Epoch 34/80 time=00:00.15 avg=00:00.14 ETA=00:06.25 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] epoch=35/80 loss=2.7712 acc=26.50 val_acc=nan data_t=0.0070s batch_t=0.0123s epoch_t=00:00.15 lr=0.000602 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] Epoch 35/80 time=00:00.15 avg=00:00.14 ETA=00:06.14 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] epoch=36/80 loss=2.8292 acc=25.40 val_acc=nan data_t=0.0067s batch_t=0.0123s epoch_t=00:00.15 lr=0.000582 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:25 | INFO | [Round 5] Epoch 36/80 time=00:00.15 avg=00:00.14 ETA=00:06.02 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] epoch=37/80 loss=2.7472 acc=27.50 val_acc=nan data_t=0.0069s batch_t=0.0125s epoch_t=00:00.16 lr=0.000563 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] Epoch 37/80 time=00:00.16 avg=00:00.14 ETA=00:05.91 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] epoch=38/80 loss=2.7987 acc=26.10 val_acc=nan data_t=0.0063s batch_t=0.0124s epoch_t=00:00.15 lr=0.000544 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] Epoch 38/80 time=00:00.15 avg=00:00.14 ETA=00:05.79 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] epoch=39/80 loss=2.7005 acc=26.80 val_acc=nan data_t=0.0074s batch_t=0.0124s epoch_t=00:00.16 lr=0.000524 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] Epoch 39/80 time=00:00.16 avg=00:00.14 ETA=00:05.67 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] epoch=40/80 loss=2.6127 acc=28.80 val_acc=nan data_t=0.0073s batch_t=0.0126s epoch_t=00:00.16 lr=0.000505 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] Epoch 40/80 time=00:00.16 avg=00:00.14 ETA=00:05.55 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] epoch=41/80 loss=2.6525 acc=29.70 val_acc=nan data_t=0.0074s batch_t=0.0124s epoch_t=00:00.16 lr=0.000486 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] Epoch 41/80 time=00:00.16 avg=00:00.14 ETA=00:05.43 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] epoch=42/80 loss=2.6388 acc=30.70 val_acc=nan data_t=0.0081s batch_t=0.0123s epoch_t=00:00.16 lr=0.000466 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:26 | INFO | [Round 5] Epoch 42/80 time=00:00.16 avg=00:00.14 ETA=00:05.32 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] epoch=43/80 loss=2.6005 acc=30.00 val_acc=nan data_t=0.0073s batch_t=0.0124s epoch_t=00:00.16 lr=0.000447 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] Epoch 43/80 time=00:00.16 avg=00:00.14 ETA=00:05.19 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] epoch=44/80 loss=2.5688 acc=30.00 val_acc=nan data_t=0.0074s batch_t=0.0123s epoch_t=00:00.16 lr=0.000428 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] Epoch 44/80 time=00:00.16 avg=00:00.14 ETA=00:05.06 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] epoch=45/80 loss=2.5397 acc=32.80 val_acc=nan data_t=0.0074s batch_t=0.0125s epoch_t=00:00.16 lr=0.000408 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] Epoch 45/80 time=00:00.16 avg=00:00.14 ETA=00:04.94 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] epoch=46/80 loss=2.4958 acc=33.40 val_acc=nan data_t=0.0068s batch_t=0.0085s epoch_t=00:00.12 lr=0.000389 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] Epoch 46/80 time=00:00.12 avg=00:00.14 ETA=00:04.78 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] epoch=47/80 loss=2.5010 acc=31.90 val_acc=nan data_t=0.0051s batch_t=0.0088s epoch_t=00:00.11 lr=0.000371 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] Epoch 47/80 time=00:00.11 avg=00:00.14 ETA=00:04.62 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] epoch=48/80 loss=2.4536 acc=32.70 val_acc=nan data_t=0.0054s batch_t=0.0099s epoch_t=00:00.12 lr=0.000352 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] Epoch 48/80 time=00:00.12 avg=00:00.14 ETA=00:04.47 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] epoch=49/80 loss=2.5177 acc=30.80 val_acc=nan data_t=0.0070s batch_t=0.0117s epoch_t=00:00.15 lr=0.000334 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:27 | INFO | [Round 5] Epoch 49/80 time=00:00.15 avg=00:00.14 ETA=00:04.34 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] epoch=50/80 loss=2.4301 acc=34.20 val_acc=nan data_t=0.0053s batch_t=0.0134s epoch_t=00:00.15 lr=0.000316 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] Epoch 50/80 time=00:00.15 avg=00:00.14 ETA=00:04.20 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] epoch=51/80 loss=2.3880 acc=33.40 val_acc=nan data_t=0.0054s batch_t=0.0146s epoch_t=00:00.16 lr=0.000298 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] Epoch 51/80 time=00:00.16 avg=00:00.14 ETA=00:04.08 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] epoch=52/80 loss=2.3871 acc=34.30 val_acc=nan data_t=0.0053s batch_t=0.0145s epoch_t=00:00.16 lr=0.000280 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] Epoch 52/80 time=00:00.16 avg=00:00.14 ETA=00:03.95 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] epoch=53/80 loss=2.3609 acc=36.20 val_acc=nan data_t=0.0078s batch_t=0.0146s epoch_t=00:00.18 lr=0.000263 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] Epoch 53/80 time=00:00.18 avg=00:00.14 ETA=00:03.82 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] epoch=54/80 loss=2.4134 acc=34.70 val_acc=nan data_t=0.0073s batch_t=0.0145s epoch_t=00:00.17 lr=0.000246 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] Epoch 54/80 time=00:00.17 avg=00:00.14 ETA=00:03.70 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] epoch=55/80 loss=2.3498 acc=35.40 val_acc=nan data_t=0.0077s batch_t=0.0136s epoch_t=00:00.17 lr=0.000230 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:28 | INFO | [Round 5] Epoch 55/80 time=00:00.17 avg=00:00.14 ETA=00:03.57 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] epoch=56/80 loss=2.2378 acc=37.10 val_acc=nan data_t=0.0080s batch_t=0.0141s epoch_t=00:00.18 lr=0.000214 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] Epoch 56/80 time=00:00.18 avg=00:00.14 ETA=00:03.44 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] epoch=57/80 loss=2.3264 acc=34.20 val_acc=nan data_t=0.0060s batch_t=0.0127s epoch_t=00:00.15 lr=0.000199 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] Epoch 57/80 time=00:00.15 avg=00:00.14 ETA=00:03.30 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] epoch=58/80 loss=2.2633 acc=39.20 val_acc=nan data_t=0.0046s batch_t=0.0110s epoch_t=00:00.12 lr=0.000184 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] Epoch 58/80 time=00:00.12 avg=00:00.14 ETA=00:03.15 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] epoch=59/80 loss=2.2909 acc=37.60 val_acc=nan data_t=0.0058s batch_t=0.0146s epoch_t=00:00.16 lr=0.000169 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] Epoch 59/80 time=00:00.16 avg=00:00.14 ETA=00:03.01 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] epoch=60/80 loss=2.2729 acc=36.70 val_acc=nan data_t=0.0049s batch_t=0.0128s epoch_t=00:00.14 lr=0.000155 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] Epoch 60/80 time=00:00.14 avg=00:00.14 ETA=00:02.87 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] epoch=61/80 loss=2.2275 acc=40.10 val_acc=nan data_t=0.0056s batch_t=0.0132s epoch_t=00:00.15 lr=0.000142 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] Epoch 61/80 time=00:00.15 avg=00:00.14 ETA=00:02.73 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] epoch=62/80 loss=2.3341 acc=37.60 val_acc=nan data_t=0.0067s batch_t=0.0103s epoch_t=00:00.14 lr=0.000129 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:29 | INFO | [Round 5] Epoch 62/80 time=00:00.14 avg=00:00.14 ETA=00:02.58 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] epoch=63/80 loss=2.2269 acc=38.80 val_acc=nan data_t=0.0070s batch_t=0.0133s epoch_t=00:00.16 lr=0.000116 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] Epoch 63/80 time=00:00.16 avg=00:00.14 ETA=00:02.44 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] epoch=64/80 loss=2.2609 acc=38.30 val_acc=nan data_t=0.0054s batch_t=0.0134s epoch_t=00:00.15 lr=0.000105 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] Epoch 64/80 time=00:00.15 avg=00:00.14 ETA=00:02.30 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] epoch=65/80 loss=2.2193 acc=37.80 val_acc=nan data_t=0.0064s batch_t=0.0145s epoch_t=00:00.17 lr=0.000093 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] Epoch 65/80 time=00:00.17 avg=00:00.14 ETA=00:02.16 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] epoch=66/80 loss=2.1719 acc=40.70 val_acc=nan data_t=0.0064s batch_t=0.0116s epoch_t=00:00.14 lr=0.000083 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] Epoch 66/80 time=00:00.14 avg=00:00.14 ETA=00:02.02 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] epoch=67/80 loss=2.1670 acc=40.40 val_acc=nan data_t=0.0078s batch_t=0.0101s epoch_t=00:00.14 lr=0.000073 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] Epoch 67/80 time=00:00.14 avg=00:00.14 ETA=00:01.88 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] epoch=68/80 loss=2.2100 acc=37.40 val_acc=nan data_t=0.0072s batch_t=0.0147s epoch_t=00:00.18 lr=0.000064 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:30 | INFO | [Round 5] Epoch 68/80 time=00:00.18 avg=00:00.14 ETA=00:01.74 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:31 | INFO | [Round 5] epoch=69/80 loss=2.2113 acc=39.40 val_acc=nan data_t=0.0075s batch_t=0.0102s epoch_t=00:00.14 lr=0.000055 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:31 | INFO | [Round 5] Epoch 69/80 time=00:00.14 avg=00:00.14 ETA=00:01.59 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:31 | INFO | [Round 5] epoch=70/80 loss=2.1834 acc=40.40 val_acc=nan data_t=0.0071s batch_t=0.0114s epoch_t=00:00.15 lr=0.000048 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 05:43:31 | INFO | [Round 5] Epoch 70/80 time=00:00.15 avg=00:00.14 ETA=00:01.45 | GPU MB alloc/reserved=70.4/854.0
