2026-04-08 06:04:11 | INFO | Starting method=badge seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_badge_p10_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 06:05:12 | INFO | [Round 4] epoch=2/80 loss=4.5842 acc=2.67 val_acc=nan data_t=0.0052s batch_t=0.0137s epoch_t=00:00.15 lr=0.000998 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:12 | INFO | [Round 4] Epoch 2/80 time=00:00.15 avg=00:00.24 ETA=00:18.97 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:12 | INFO | [Round 4] epoch=3/80 loss=4.4712 acc=2.89 val_acc=nan data_t=0.0068s batch_t=0.0145s epoch_t=00:00.17 lr=0.000997 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:12 | INFO | [Round 4] Epoch 3/80 time=00:00.17 avg=00:00.22 ETA=00:16.87 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] epoch=4/80 loss=4.4253 acc=4.89 val_acc=nan data_t=0.0070s batch_t=0.0147s epoch_t=00:00.17 lr=0.000994 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] Epoch 4/80 time=00:00.17 avg=00:00.21 ETA=00:15.78 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] epoch=5/80 loss=4.3560 acc=4.33 val_acc=nan data_t=0.0036s batch_t=0.0149s epoch_t=00:00.15 lr=0.000990 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] Epoch 5/80 time=00:00.15 avg=00:00.20 ETA=00:14.68 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] epoch=6/80 loss=4.2875 acc=6.11 val_acc=nan data_t=0.0065s batch_t=0.0148s epoch_t=00:00.17 lr=0.000986 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] Epoch 6/80 time=00:00.17 avg=00:00.19 ETA=00:14.18 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] epoch=7/80 loss=4.2692 acc=5.11 val_acc=nan data_t=0.0083s batch_t=0.0155s epoch_t=00:00.19 lr=0.000981 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] Epoch 7/80 time=00:00.19 avg=00:00.19 ETA=00:13.98 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] epoch=8/80 loss=4.2630 acc=5.67 val_acc=nan data_t=0.0051s batch_t=0.0148s epoch_t=00:00.16 lr=0.000976 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] Epoch 8/80 time=00:00.16 avg=00:00.19 ETA=00:13.50 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] epoch=9/80 loss=4.2203 acc=4.78 val_acc=nan data_t=0.0074s batch_t=0.0142s epoch_t=00:00.17 lr=0.000969 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:13 | INFO | [Round 4] Epoch 9/80 time=00:00.17 avg=00:00.19 ETA=00:13.20 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] epoch=10/80 loss=4.1564 acc=5.22 val_acc=nan data_t=0.0068s batch_t=0.0146s epoch_t=00:00.17 lr=0.000962 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] Epoch 10/80 time=00:00.17 avg=00:00.18 ETA=00:12.91 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] epoch=11/80 loss=4.1063 acc=6.78 val_acc=nan data_t=0.0081s batch_t=0.0129s epoch_t=00:00.17 lr=0.000955 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] Epoch 11/80 time=00:00.17 avg=00:00.18 ETA=00:12.63 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] epoch=12/80 loss=4.0376 acc=7.11 val_acc=nan data_t=0.0085s batch_t=0.0148s epoch_t=00:00.19 lr=0.000946 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] Epoch 12/80 time=00:00.19 avg=00:00.18 ETA=00:12.46 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] epoch=13/80 loss=4.0386 acc=7.11 val_acc=nan data_t=0.0049s batch_t=0.0149s epoch_t=00:00.16 lr=0.000937 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] Epoch 13/80 time=00:00.16 avg=00:00.18 ETA=00:12.15 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] epoch=14/80 loss=4.0283 acc=6.67 val_acc=nan data_t=0.0072s batch_t=0.0144s epoch_t=00:00.17 lr=0.000927 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] Epoch 14/80 time=00:00.17 avg=00:00.18 ETA=00:11.93 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] epoch=15/80 loss=3.9736 acc=8.78 val_acc=nan data_t=0.0082s batch_t=0.0145s epoch_t=00:00.18 lr=0.000917 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:14 | INFO | [Round 4] Epoch 15/80 time=00:00.18 avg=00:00.18 ETA=00:11.75 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] epoch=16/80 loss=4.0134 acc=6.89 val_acc=nan data_t=0.0090s batch_t=0.0144s epoch_t=00:00.19 lr=0.000905 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] Epoch 16/80 time=00:00.19 avg=00:00.18 ETA=00:11.60 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] epoch=17/80 loss=3.9912 acc=7.78 val_acc=nan data_t=0.0044s batch_t=0.0150s epoch_t=00:00.16 lr=0.000894 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] Epoch 17/80 time=00:00.16 avg=00:00.18 ETA=00:11.32 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] epoch=18/80 loss=3.9623 acc=7.11 val_acc=nan data_t=0.0062s batch_t=0.0119s epoch_t=00:00.15 lr=0.000881 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] Epoch 18/80 time=00:00.15 avg=00:00.18 ETA=00:11.03 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] epoch=19/80 loss=3.9381 acc=8.11 val_acc=nan data_t=0.0057s batch_t=0.0144s epoch_t=00:00.16 lr=0.000868 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] Epoch 19/80 time=00:00.16 avg=00:00.18 ETA=00:10.79 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] epoch=20/80 loss=3.9327 acc=7.22 val_acc=nan data_t=0.0074s batch_t=0.0105s epoch_t=00:00.14 lr=0.000855 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] Epoch 20/80 time=00:00.14 avg=00:00.18 ETA=00:10.51 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] epoch=21/80 loss=3.8902 acc=8.11 val_acc=nan data_t=0.0067s batch_t=0.0083s epoch_t=00:00.12 lr=0.000841 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:15 | INFO | [Round 4] Epoch 21/80 time=00:00.12 avg=00:00.17 ETA=00:10.18 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] epoch=22/80 loss=3.8684 acc=7.67 val_acc=nan data_t=0.0062s batch_t=0.0146s epoch_t=00:00.17 lr=0.000826 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] Epoch 22/80 time=00:00.17 avg=00:00.17 ETA=00:10.00 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] epoch=23/80 loss=3.8002 acc=9.78 val_acc=nan data_t=0.0064s batch_t=0.0136s epoch_t=00:00.16 lr=0.000811 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] Epoch 23/80 time=00:00.16 avg=00:00.17 ETA=00:09.79 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] epoch=24/80 loss=3.8021 acc=9.00 val_acc=nan data_t=0.0068s batch_t=0.0148s epoch_t=00:00.17 lr=0.000796 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] Epoch 24/80 time=00:00.17 avg=00:00.17 ETA=00:09.63 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] epoch=25/80 loss=3.8032 acc=9.56 val_acc=nan data_t=0.0079s batch_t=0.0146s epoch_t=00:00.18 lr=0.000780 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] Epoch 25/80 time=00:00.18 avg=00:00.17 ETA=00:09.47 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] epoch=26/80 loss=3.8176 acc=10.11 val_acc=nan data_t=0.0078s batch_t=0.0143s epoch_t=00:00.18 lr=0.000764 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] Epoch 26/80 time=00:00.18 avg=00:00.17 ETA=00:09.31 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] epoch=27/80 loss=3.7628 acc=9.44 val_acc=nan data_t=0.0077s batch_t=0.0142s epoch_t=00:00.18 lr=0.000747 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:16 | INFO | [Round 4] Epoch 27/80 time=00:00.18 avg=00:00.17 ETA=00:09.14 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] epoch=28/80 loss=3.7042 acc=10.44 val_acc=nan data_t=0.0073s batch_t=0.0145s epoch_t=00:00.17 lr=0.000730 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] Epoch 28/80 time=00:00.17 avg=00:00.17 ETA=00:08.98 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] epoch=29/80 loss=3.6539 acc=11.00 val_acc=nan data_t=0.0068s batch_t=0.0133s epoch_t=00:00.16 lr=0.000712 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] Epoch 29/80 time=00:00.16 avg=00:00.17 ETA=00:08.78 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] epoch=30/80 loss=3.6554 acc=12.44 val_acc=nan data_t=0.0082s batch_t=0.0104s epoch_t=00:00.15 lr=0.000694 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] Epoch 30/80 time=00:00.15 avg=00:00.17 ETA=00:08.57 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] epoch=31/80 loss=3.6172 acc=11.67 val_acc=nan data_t=0.0076s batch_t=0.0145s epoch_t=00:00.18 lr=0.000676 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] Epoch 31/80 time=00:00.18 avg=00:00.17 ETA=00:08.41 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] epoch=32/80 loss=3.5776 acc=11.89 val_acc=nan data_t=0.0082s batch_t=0.0147s epoch_t=00:00.18 lr=0.000658 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] Epoch 32/80 time=00:00.18 avg=00:00.17 ETA=00:08.26 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] epoch=33/80 loss=3.6160 acc=12.11 val_acc=nan data_t=0.0079s batch_t=0.0145s epoch_t=00:00.18 lr=0.000639 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:17 | INFO | [Round 4] Epoch 33/80 time=00:00.18 avg=00:00.17 ETA=00:08.09 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] epoch=34/80 loss=3.5900 acc=12.44 val_acc=nan data_t=0.0082s batch_t=0.0146s epoch_t=00:00.18 lr=0.000621 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] Epoch 34/80 time=00:00.18 avg=00:00.17 ETA=00:07.94 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] epoch=35/80 loss=3.5428 acc=13.44 val_acc=nan data_t=0.0054s batch_t=0.0151s epoch_t=00:00.16 lr=0.000602 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] Epoch 35/80 time=00:00.16 avg=00:00.17 ETA=00:07.75 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] epoch=36/80 loss=3.5176 acc=13.22 val_acc=nan data_t=0.0071s batch_t=0.0145s epoch_t=00:00.17 lr=0.000582 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] Epoch 36/80 time=00:00.17 avg=00:00.17 ETA=00:07.58 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] epoch=37/80 loss=3.5045 acc=13.11 val_acc=nan data_t=0.0073s batch_t=0.0148s epoch_t=00:00.18 lr=0.000563 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] Epoch 37/80 time=00:00.18 avg=00:00.17 ETA=00:07.41 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] epoch=38/80 loss=3.4988 acc=14.33 val_acc=nan data_t=0.0078s batch_t=0.0154s epoch_t=00:00.19 lr=0.000544 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] Epoch 38/80 time=00:00.19 avg=00:00.17 ETA=00:07.26 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] epoch=39/80 loss=3.4463 acc=13.67 val_acc=nan data_t=0.0050s batch_t=0.0149s epoch_t=00:00.16 lr=0.000524 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:18 | INFO | [Round 4] Epoch 39/80 time=00:00.16 avg=00:00.17 ETA=00:07.07 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] epoch=40/80 loss=3.3991 acc=14.33 val_acc=nan data_t=0.0050s batch_t=0.0147s epoch_t=00:00.16 lr=0.000505 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] Epoch 40/80 time=00:00.16 avg=00:00.17 ETA=00:06.88 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] epoch=41/80 loss=3.3825 acc=15.22 val_acc=nan data_t=0.0077s batch_t=0.0144s epoch_t=00:00.18 lr=0.000486 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] Epoch 41/80 time=00:00.18 avg=00:00.17 ETA=00:06.71 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] epoch=42/80 loss=3.3609 acc=13.78 val_acc=nan data_t=0.0066s batch_t=0.0155s epoch_t=00:00.18 lr=0.000466 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] Epoch 42/80 time=00:00.18 avg=00:00.17 ETA=00:06.55 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] epoch=43/80 loss=3.3181 acc=16.67 val_acc=nan data_t=0.0054s batch_t=0.0147s epoch_t=00:00.16 lr=0.000447 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] Epoch 43/80 time=00:00.16 avg=00:00.17 ETA=00:06.37 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] epoch=44/80 loss=3.3312 acc=14.89 val_acc=nan data_t=0.0059s batch_t=0.0151s epoch_t=00:00.17 lr=0.000428 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] Epoch 44/80 time=00:00.17 avg=00:00.17 ETA=00:06.19 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] epoch=45/80 loss=3.3366 acc=17.11 val_acc=nan data_t=0.0064s batch_t=0.0123s epoch_t=00:00.15 lr=0.000408 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:19 | INFO | [Round 4] Epoch 45/80 time=00:00.15 avg=00:00.17 ETA=00:06.00 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] epoch=46/80 loss=3.3104 acc=16.00 val_acc=nan data_t=0.0054s batch_t=0.0142s epoch_t=00:00.16 lr=0.000389 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] Epoch 46/80 time=00:00.16 avg=00:00.17 ETA=00:05.82 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] epoch=47/80 loss=3.3734 acc=15.44 val_acc=nan data_t=0.0065s batch_t=0.0124s epoch_t=00:00.15 lr=0.000371 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] Epoch 47/80 time=00:00.15 avg=00:00.17 ETA=00:05.63 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] epoch=48/80 loss=3.3423 acc=16.00 val_acc=nan data_t=0.0065s batch_t=0.0143s epoch_t=00:00.17 lr=0.000352 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] Epoch 48/80 time=00:00.17 avg=00:00.17 ETA=00:05.46 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] epoch=49/80 loss=3.3293 acc=15.33 val_acc=nan data_t=0.0067s batch_t=0.0141s epoch_t=00:00.17 lr=0.000334 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] Epoch 49/80 time=00:00.17 avg=00:00.17 ETA=00:05.29 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] epoch=50/80 loss=3.2211 acc=19.56 val_acc=nan data_t=0.0065s batch_t=0.0135s epoch_t=00:00.16 lr=0.000316 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] Epoch 50/80 time=00:00.16 avg=00:00.17 ETA=00:05.11 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] epoch=51/80 loss=3.2521 acc=17.44 val_acc=nan data_t=0.0065s batch_t=0.0133s epoch_t=00:00.16 lr=0.000298 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:20 | INFO | [Round 4] Epoch 51/80 time=00:00.16 avg=00:00.17 ETA=00:04.93 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] epoch=52/80 loss=3.2413 acc=17.33 val_acc=nan data_t=0.0077s batch_t=0.0120s epoch_t=00:00.16 lr=0.000280 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] Epoch 52/80 time=00:00.16 avg=00:00.17 ETA=00:04.76 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] epoch=53/80 loss=3.2127 acc=17.56 val_acc=nan data_t=0.0068s batch_t=0.0100s epoch_t=00:00.13 lr=0.000263 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] Epoch 53/80 time=00:00.13 avg=00:00.17 ETA=00:04.57 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] epoch=54/80 loss=3.1928 acc=19.00 val_acc=nan data_t=0.0074s batch_t=0.0120s epoch_t=00:00.16 lr=0.000246 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] Epoch 54/80 time=00:00.16 avg=00:00.17 ETA=00:04.39 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] epoch=55/80 loss=3.1855 acc=17.11 val_acc=nan data_t=0.0074s batch_t=0.0120s epoch_t=00:00.16 lr=0.000230 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] Epoch 55/80 time=00:00.16 avg=00:00.17 ETA=00:04.22 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] epoch=56/80 loss=3.1454 acc=19.78 val_acc=nan data_t=0.0073s batch_t=0.0120s epoch_t=00:00.15 lr=0.000214 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] Epoch 56/80 time=00:00.15 avg=00:00.17 ETA=00:04.04 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] epoch=57/80 loss=3.1759 acc=17.78 val_acc=nan data_t=0.0048s batch_t=0.0120s epoch_t=00:00.14 lr=0.000199 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:21 | INFO | [Round 4] Epoch 57/80 time=00:00.14 avg=00:00.17 ETA=00:03.86 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] epoch=58/80 loss=3.1489 acc=19.56 val_acc=nan data_t=0.0061s batch_t=0.0145s epoch_t=00:00.17 lr=0.000184 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] Epoch 58/80 time=00:00.17 avg=00:00.17 ETA=00:03.69 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] epoch=59/80 loss=3.1720 acc=20.67 val_acc=nan data_t=0.0054s batch_t=0.0121s epoch_t=00:00.14 lr=0.000169 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] Epoch 59/80 time=00:00.14 avg=00:00.17 ETA=00:03.51 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] epoch=60/80 loss=3.1166 acc=19.89 val_acc=nan data_t=0.0066s batch_t=0.0144s epoch_t=00:00.17 lr=0.000155 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] Epoch 60/80 time=00:00.17 avg=00:00.17 ETA=00:03.35 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] epoch=61/80 loss=3.0659 acc=23.11 val_acc=nan data_t=0.0082s batch_t=0.0146s epoch_t=00:00.18 lr=0.000142 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] Epoch 61/80 time=00:00.18 avg=00:00.17 ETA=00:03.18 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] epoch=62/80 loss=3.1498 acc=18.11 val_acc=nan data_t=0.0070s batch_t=0.0122s epoch_t=00:00.15 lr=0.000129 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] Epoch 62/80 time=00:00.15 avg=00:00.17 ETA=00:03.01 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] epoch=63/80 loss=3.0456 acc=18.22 val_acc=nan data_t=0.0071s batch_t=0.0146s epoch_t=00:00.17 lr=0.000116 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] Epoch 63/80 time=00:00.17 avg=00:00.17 ETA=00:02.85 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] epoch=64/80 loss=3.1207 acc=19.44 val_acc=nan data_t=0.0055s batch_t=0.0145s epoch_t=00:00.16 lr=0.000105 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:22 | INFO | [Round 4] Epoch 64/80 time=00:00.16 avg=00:00.17 ETA=00:02.68 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] epoch=65/80 loss=3.0949 acc=21.00 val_acc=nan data_t=0.0060s batch_t=0.0137s epoch_t=00:00.16 lr=0.000093 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] Epoch 65/80 time=00:00.16 avg=00:00.17 ETA=00:02.51 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] epoch=66/80 loss=3.1457 acc=20.44 val_acc=nan data_t=0.0053s batch_t=0.0124s epoch_t=00:00.14 lr=0.000083 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] Epoch 66/80 time=00:00.14 avg=00:00.17 ETA=00:02.34 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] epoch=67/80 loss=3.0788 acc=20.33 val_acc=nan data_t=0.0066s batch_t=0.0143s epoch_t=00:00.17 lr=0.000073 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] Epoch 67/80 time=00:00.17 avg=00:00.17 ETA=00:02.17 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] epoch=68/80 loss=3.0577 acc=21.11 val_acc=nan data_t=0.0075s batch_t=0.0118s epoch_t=00:00.15 lr=0.000064 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] Epoch 68/80 time=00:00.15 avg=00:00.17 ETA=00:02.00 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] epoch=69/80 loss=3.0660 acc=21.22 val_acc=nan data_t=0.0067s batch_t=0.0120s epoch_t=00:00.15 lr=0.000055 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] Epoch 69/80 time=00:00.15 avg=00:00.17 ETA=00:01.83 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] epoch=70/80 loss=3.1019 acc=19.00 val_acc=nan data_t=0.0072s batch_t=0.0120s epoch_t=00:00.15 lr=0.000048 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:23 | INFO | [Round 4] Epoch 70/80 time=00:00.15 avg=00:00.17 ETA=00:01.66 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:24 | INFO | [Round 4] epoch=71/80 loss=3.1043 acc=20.33 val_acc=nan data_t=0.0069s batch_t=0.0143s epoch_t=00:00.17 lr=0.000041 | GPU MB alloc/reserved=70.4/854.0
2026-04-08 06:05:24 | INFO | [Round 4] Epoch 71/80 time=00:00.17 avg=00:00.17 ETA=00:01.50 | GPU MB alloc/reserved=70.4/854.0
